"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000173846",1922.78381338239,-0.75031231616826,0.216376317685879,-3.46762679110528,0.000525075970592732,0.0107196810140142,"ENSG00000173846"
"ENSG00000173848",284.071898132659,-0.378550261451707,0.112550526211789,-3.36338064505696,0.000769941215591042,0.0137858189718955,"ENSG00000173848"
"ENSG00000173852",625.472368870471,0.235854392575382,0.0785636350189046,3.00208095664907,0.00268140856281629,0.0320499545254777,"ENSG00000173852"
"ENSG00000173867",13.2162568170834,-0.419425566306597,0.353872533084405,-1.18524476214874,0.235920686486516,0.531169183624965,"ENSG00000173867"
"ENSG00000173868",5.48606534243068,0.0501704382949113,0.369598346538105,0.135743135121788,0.892024346403161,0.987528043455495,"ENSG00000173868"
"ENSG00000173875",1332.29777462552,-0.164151884543119,0.0708001932453998,-2.31852311439537,0.0204209082356985,0.12049526399892,"ENSG00000173875"
"ENSG00000173889",4381.22556134806,-0.0236064803377905,0.081260371543876,-0.290504213668829,0.7714305276688,0.955720520657742,"ENSG00000173889"
"ENSG00000173890",494.973026271489,-0.0770322954062441,0.155399573291517,-0.49570467778401,0.620102786268405,0.879912675615513,"ENSG00000173890"
"ENSG00000173894",12.4937284542993,0.247675157066176,0.198570400968519,1.24729141834911,0.212290662921996,0.503931545240092,"ENSG00000173894"
"ENSG00000173898",5.82129609405461,0.00304556708283113,0.265269437203382,0.0114810326999567,0.990839662510699,0.998472290000563,"ENSG00000173898"
"ENSG00000173905",324.384886669174,0.237502473329972,0.0901530392650517,2.63443667863166,0.0084277021781905,0.0674426603772798,"ENSG00000173905"
"ENSG00000173914",350.889723803833,-0.109289379724406,0.0764092106855169,-1.43031682625563,0.152626107651961,0.417959676548097,"ENSG00000173914"
"ENSG00000173915",1478.88673749453,-0.33954537928332,0.0727054303081752,-4.67015156700256,3.00977584368639e-06,0.000304620997232049,"ENSG00000173915"
"ENSG00000173917",231.464494437415,-0.322590489703636,0.14535119333023,-2.21938659265582,0.0264604350028489,0.142566086314482,"ENSG00000173917"
"ENSG00000173918",0.550707985562063,0.793795664349748,0.827634582020542,0.959113697752719,0.337501470586749,0.648060963243157,"ENSG00000173918"
"ENSG00000173926",96.368486055729,-0.287915968648227,0.154419555371451,-1.86450458269781,0.0622508786240724,0.243051999805243,"ENSG00000173926"
"ENSG00000173928",95.0080820279663,0.0323498030062109,0.0835046156706383,0.387401375916824,0.698459085339709,0.924416534173581,"ENSG00000173928"
"ENSG00000173930",335.583978058474,0.380640760561893,0.130392576629204,2.91919042020556,0.00350941778653044,0.0379775486972315,"ENSG00000173930"
"ENSG00000173933",2915.91599790355,-0.129269816136874,0.0643335934076532,-2.00936725728577,0.0444981999697209,0.196494241104418,"ENSG00000173933"
"ENSG00000173947",6.51234740718272,-0.347789670944435,0.252226956440703,-1.37887589753396,0.167933020644949,0.441590590318936,"ENSG00000173947"
"ENSG00000173950",382.643650220846,0.00489377813798111,0.0780745103609732,0.0626808687669638,0.950020631944754,0.990698900950322,"ENSG00000173950"
"ENSG00000173960",460.92112190569,0.102287679456199,0.0639164800488969,1.60033342540059,0.109524635479659,0.342186635300381,"ENSG00000173960"
"ENSG00000173976",0.0742884099963786,0.702662776938757,2.7701111697016,0.253658692338491,0.799759249182526,0.9661877394464,"ENSG00000173976"
"ENSG00000173988",19.2362180583993,0.0976142971182283,0.162903635394558,0.599214970751287,0.54902954079904,0.831456770323322,"ENSG00000173988"
"ENSG00000173991",36.0168338570344,-0.151018088704697,0.133293412714057,-1.13297488322745,0.257224801081384,0.555846951346222,"ENSG00000173991"
"ENSG00000173992",795.670841782692,0.0136305339370632,0.0721334952161253,0.188962615719973,0.850122117213679,0.981278021354231,"ENSG00000173992"
"ENSG00000174004",1096.98778859884,0.150125539215761,0.105783604201165,1.41917587654011,0.155847747096774,0.422820566686084,"ENSG00000174004"
"ENSG00000174007",107.962597698928,-0.104239259381608,0.112983036547468,-0.922609823270355,0.356210574620082,0.666594915331274,"ENSG00000174007"
"ENSG00000174010",1058.01306753778,-0.189882953478765,0.143287967400748,-1.32518422114049,0.185110057477171,0.466531102279219,"ENSG00000174010"
"ENSG00000174013",384.368813849644,-0.00523819440617343,0.0797598577714665,-0.0656745705487874,0.947636918455299,0.990588427914637,"ENSG00000174013"
"ENSG00000174015",0.228272734711495,-0.252801928797061,1.04712665687078,-0.241424403760792,0.809226200574462,0.970139947724779,"ENSG00000174015"
"ENSG00000174021",1799.44680765922,-0.0696002481713924,0.0796768174146329,-0.873531981193442,0.382373182358212,0.693617233916463,"ENSG00000174021"
"ENSG00000174032",956.281319427752,0.0221652665990227,0.0629399465215483,0.352165323042245,0.724714281399552,0.935780745394128,"ENSG00000174032"
"ENSG00000174059",30.5030192596494,-0.00538133648355538,0.21564264171061,-0.0249548810980393,0.980090952056943,0.995307826787865,"ENSG00000174059"
"ENSG00000174080",457.567099934558,-0.226843800421913,0.0957070187455332,-2.37018980838853,0.0177789554148402,0.110073828920598,"ENSG00000174080"
"ENSG00000174099",42.935247732398,-0.526191886642113,0.153846699622109,-3.42023512974011,0.000625670313858632,0.011900732082593,"ENSG00000174099"
"ENSG00000174106",1595.93689136513,-0.181208727598238,0.0815606274331741,-2.22176720926662,0.0262990418224181,0.14196113959585,"ENSG00000174106"
"ENSG00000174109",212.010652291367,0.0428154302412992,0.0668409433792225,0.640556941250598,0.521810582759548,0.813755373162445,"ENSG00000174109"
"ENSG00000174123",698.862229865603,0.00264670305174617,0.157319550293057,0.016823738987404,0.986577231602646,0.997193045128688,"ENSG00000174123"
"ENSG00000174125",1239.09473569961,-0.107207373415703,0.0870016983760617,-1.23224460460878,0.21785772583029,0.509535887584101,"ENSG00000174125"
"ENSG00000174130",779.397913618844,-0.00730923816464244,0.0909070078690492,-0.0804034621310091,0.935916373439518,0.989535490200992,"ENSG00000174130"
"ENSG00000174132",116.149528884318,0.245262889014044,0.109738599248927,2.23497375301554,0.0254190719335873,0.138730774985357,"ENSG00000174132"
"ENSG00000174136",305.338232623521,-0.185657722026423,0.154223629974743,-1.20382150294886,0.228658576728934,0.522904558270592,"ENSG00000174136"
"ENSG00000174137",12.5621077913382,-0.0712822555436653,0.180654555714444,-0.394577680378786,0.69315458821064,0.921440579516768,"ENSG00000174137"
"ENSG00000174151",1401.15982348582,0.0258685404680871,0.0468390728858618,0.552285493163452,0.580752768103247,0.854826215351301,"ENSG00000174151"
"ENSG00000174165",661.680365546824,0.00647521338876913,0.0382773795714967,0.169165534873524,0.865666438233377,0.98517656890562,"ENSG00000174165"
"ENSG00000174171",362.993345093144,-0.507398771520102,0.192302865037266,-2.63853984402039,0.00832639151726771,0.0668824180773008,"ENSG00000174171"
"ENSG00000174173",619.924012853697,-0.243371521339738,0.0857572520760145,-2.83791184358398,0.00454097224618083,0.0448269488162512,"ENSG00000174173"
"ENSG00000174175",123.283430736392,-0.684481035249404,0.157920567424315,-4.33433748632803,1.46199743816041e-05,0.000943429890463917,"ENSG00000174175"
"ENSG00000174177",149.710761009725,0.0664296954315508,0.0834137713602593,0.796387626986014,0.425806767618898,0.735845741444797,"ENSG00000174177"
"ENSG00000174197",2115.15459228798,0.00186113392586497,0.057594346606428,0.0323145245241353,0.974221226358902,0.99391342685987,"ENSG00000174197"
"ENSG00000174206",306.196564566012,-0.162677288075174,0.0721504256544499,-2.25469616567869,0.024152406504512,0.133963304609681,"ENSG00000174206"
"ENSG00000174226",0.110065677900308,-0.0285131761290486,2.228643615731,-0.0127939594862933,0.989792175733741,0.998346762624761,"ENSG00000174226"
"ENSG00000174227",1448.86355193035,-0.100360762244077,0.0468268274816559,-2.14323215219722,0.0320944617472892,0.160764912581498,"ENSG00000174227"
"ENSG00000174231",8764.25729190923,0.0131564977119925,0.0461330041359459,0.285186233986033,0.77550146633155,0.956605341923139,"ENSG00000174231"
"ENSG00000174233",20.3940567409718,-0.139529125467286,0.202543376289489,-0.688885156470687,0.490895541120678,0.790014980804228,"ENSG00000174233"
"ENSG00000174236",0.682568280853369,-0.546124490862935,0.758870365012871,-0.719654523409505,0.471737732819335,0.774350542220727,"ENSG00000174236"
"ENSG00000174238",2266.42972429633,0.162845723367677,0.0597909446357937,2.72358505722939,0.00645775844810626,0.0561658502745741,"ENSG00000174238"
"ENSG00000174243",3621.37038288424,0.08209587892864,0.0487005222412498,1.68572892343861,0.0918480232704538,0.308047137293103,"ENSG00000174243"
"ENSG00000174255",79.9360845009988,0.576923048460428,0.295330032511376,1.95348588003221,0.050762048800039,0.213180650453101,"ENSG00000174255"
"ENSG00000174276",35.2554025355137,0.107565024041983,0.151438995607401,0.710286169097691,0.477526694865393,0.779792658140413,"ENSG00000174276"
"ENSG00000174282",3656.17453199505,0.137476090600339,0.0498105340764598,2.75998025617055,0.00578048548774409,0.0523008966093618,"ENSG00000174282"
"ENSG00000174292",156.090020620883,-0.343810949300198,0.133911174586592,-2.56745525802163,0.0102448009476594,0.0766566234332645,"ENSG00000174292"
"ENSG00000174306",377.797079178655,0.051377128815669,0.0589984964713465,0.870820985084275,0.383851905244404,0.695315762796712,"ENSG00000174306"
"ENSG00000174307",10.3607016658192,0.348966567559745,0.269972905325427,1.2925984818332,0.196149964967569,0.482105691258553,"ENSG00000174307"
"ENSG00000174326",12.5653602690068,-0.408335488086721,0.196810083732359,-2.07476913958339,0.038007936013023,0.17903093288337,"ENSG00000174326"
"ENSG00000174327",64.1823931993374,0.216610860960151,0.0951442844457581,2.27665657713408,0.0228067414680472,0.129334602899011,"ENSG00000174327"
"ENSG00000174332",0.466976683187113,1.13089245906121,0.82379447094165,1.3727847162758,0.169819283489796,0.443759318047123,"ENSG00000174332"
"ENSG00000174343",2.32197118644822,-0.150326348613475,0.414683944919312,-0.362508243821026,0.716972264199965,0.932020323164018,"ENSG00000174343"
"ENSG00000174348",37.479942990242,0.123900300292444,0.21330611013056,0.580856780036014,0.561336983313524,0.840503538844327,"ENSG00000174348"
"ENSG00000174353",833.312875964084,-0.0378141873527445,0.0804345871447273,-0.470123471693897,0.638266805692886,0.891189950610191,"ENSG00000174353"
"ENSG00000174365",216.23659923184,-0.299783338516932,0.0791986061104152,-3.78520978133109,0.000153578969759704,0.00477112049835073,"ENSG00000174365"
"ENSG00000174370",29.9178612941494,0.125066630950757,0.166246246318571,0.752297472696596,0.451872187366954,0.758709697290363,"ENSG00000174370"
"ENSG00000174371",21.4109708734889,0.12639780816981,0.22004152406167,0.574427071021308,0.565678838353727,0.84397579808691,"ENSG00000174371"
"ENSG00000174373",1543.05141214763,-0.216243669228381,0.0908013201855226,-2.38150358151796,0.0172421230997532,0.107861427198521,"ENSG00000174373"
"ENSG00000174405",601.221708163889,0.0562861918908524,0.0928001021689144,0.606531572437286,0.544161823469608,0.829375593668904,"ENSG00000174405"
"ENSG00000174428",979.068552151659,-0.18173730348223,0.064042944432363,-2.83774122337811,0.00454340012753639,0.0448279037724601,"ENSG00000174428"
"ENSG00000174437",3742.05268098619,0.0220540138174135,0.0547637541811481,0.402711869322601,0.687160201180232,0.918346700166507,"ENSG00000174437"
"ENSG00000174442",322.13981197184,0.0819916475713698,0.064056121896833,1.27999705794589,0.200546170616141,0.487609414710885,"ENSG00000174442"
"ENSG00000174444",82041.5477725046,-0.00406449906924545,0.063066448201216,-0.064447882910379,0.948613604195324,0.990588427914637,"ENSG00000174444"
"ENSG00000174446",506.17961554658,0.0238504732302074,0.0538316855825514,0.443056407617639,0.657724934959621,0.900088990839277,"ENSG00000174446"
"ENSG00000174448",0.788159131721099,-0.0435534171704786,0.801994628143036,-0.0543063701951765,0.956691074363095,0.991013216979224,"ENSG00000174448"
"ENSG00000174456",433.648678283258,-0.075815905682528,0.0656666119320055,-1.15455790167812,0.248271514583065,0.545528614236975,"ENSG00000174456"
"ENSG00000174460",2.31866129476722,-0.696838939581662,0.464079466728702,-1.50155089707735,0.133213132704631,0.385158403534814,"ENSG00000174460"
"ENSG00000174469",209.493193510698,-0.0340742900787022,0.330482148843968,-0.103104782506089,0.917879809364583,0.989535490200992,"ENSG00000174469"
"ENSG00000174473",6.94589415642792,-1.03884415006336,0.308078628922241,-3.37200978106651,0.000746217982379463,0.0134929500554187,"ENSG00000174473"
"ENSG00000174482",23.8080437358435,0.353487135653554,0.279290546220768,1.26566094139877,0.205634497714177,0.494511850872154,"ENSG00000174482"
"ENSG00000174483",331.357622865384,0.014030353728676,0.0600509864853004,0.233640686853836,0.815263938257309,0.972523052688676,"ENSG00000174483"
"ENSG00000174485",2163.37594397839,-0.0815479007159676,0.0804247895537073,-1.01396473858984,0.310599578165365,0.618746685765555,"ENSG00000174485"
"ENSG00000174498",0.0475258517996578,0.415332734951917,4.03124833637548,0.103028317854847,0.917940496142584,0.989535490200992,"ENSG00000174498"
"ENSG00000174500",543.614892827801,-0.0797455848920765,0.112646551488497,-0.70792744063914,0.478990318038279,0.781101523860139,"ENSG00000174500"
"ENSG00000174501",277.25169294664,-0.20377037910577,0.121119756829449,-1.68238761734555,0.0924937009477878,0.30906235781511,"ENSG00000174501"
"ENSG00000174514",27.0154589667526,-0.443120691098709,0.183934913906788,-2.4091167994526,0.0159911793533442,0.103162856539989,"ENSG00000174514"
"ENSG00000174516",213.16206523909,-0.00941788711538684,0.106523899549477,-0.0884110247110561,0.929549999158001,0.989535490200992,"ENSG00000174516"
"ENSG00000174521",0.0555736665950317,0.28578802605436,3.30716449403862,0.0864148204812645,0.931136665960622,0.989535490200992,"ENSG00000174521"
"ENSG00000174527",0.571676473908598,-0.290832206430545,0.904775861611245,-0.321441164348289,0.747876092243627,0.946909221348759,"ENSG00000174527"
"ENSG00000174529",53.167357975169,0.122402046495127,0.120886992169889,1.01253281513621,0.31128336484674,0.619410089611218,"ENSG00000174529"
"ENSG00000174547",853.994453905962,-0.0985367454521539,0.0663199868446417,-1.48577751806528,0.137337978650669,0.392132045946899,"ENSG00000174547"
"ENSG00000174564",30.4645554019396,0.132759136439225,0.13070402617811,1.01572338910443,0.309761126902735,0.617787437288902,"ENSG00000174564"
"ENSG00000174567",2.26248105834341,-1.08733554784841,0.434102706348593,-2.50478868697782,0.0122524570772919,0.0869134821028574,"ENSG00000174567"
"ENSG00000174574",3534.7494055621,-0.0338927391864891,0.0480618486073579,-0.705190086702166,0.480691949688683,0.781792969534692,"ENSG00000174574"
"ENSG00000174579",3162.74759562851,-0.0292385335363869,0.0553622834024572,-0.528130917647251,0.597408473155722,0.864812175458035,"ENSG00000174579"
"ENSG00000174586",18.3970026461371,-0.362130612584807,0.160586987075592,-2.25504332062936,0.0241306097493581,0.133915904268848,"ENSG00000174586"
"ENSG00000174599",0.0707948761551875,-0.19125051620261,2.96071800221886,-0.0645959919381988,0.948495676016721,0.990588427914637,"ENSG00000174599"
"ENSG00000174600",1140.66074534278,0.496804666031576,0.143397745643697,3.46452214992274,0.000531174394607456,0.0107975513829824,"ENSG00000174600"
"ENSG00000174606",1162.9121877392,-0.162870222955675,0.0830333586385223,-1.96150349240617,0.0498203180023876,0.210559278062838,"ENSG00000174606"
"ENSG00000174607",36.8559687446205,-0.423643899558216,0.224996125401886,-1.88289420007348,0.0597147073981978,0.236716929141897,"ENSG00000174607"
"ENSG00000174611",0.099540912854679,0.402638955337456,2.11185699165888,0.190656354539035,0.848794835380986,0.980804582854476,"ENSG00000174611"
"ENSG00000174628",32.7886781049272,-0.227275242200691,0.118972220177395,-1.91032193785919,0.0560917748469845,0.227274511232093,"ENSG00000174628"
"ENSG00000174640",0.534887469269559,-1.68493370421821,0.850258140102917,-1.98167312342844,0.0475158371710601,0.203957488571314,"ENSG00000174640"
"ENSG00000174652",4167.938754516,-0.165232182885962,0.114173114899153,-1.44720745362785,0.147838829598332,0.409965470957335,"ENSG00000174652"
"ENSG00000174669",175.851298028069,-0.257951549111681,0.12070340126968,-2.13706943133572,0.0325923448243796,0.162034847717896,"ENSG00000174669"
"ENSG00000174672",3.02018722056059,-0.326148073569959,0.289657952726044,-1.1259765889405,0.260175428809374,0.558888907060351,"ENSG00000174672"
"ENSG00000174684",115.574982692304,0.115108555234758,0.0855200448352477,1.34598333591279,0.178307890825541,0.455904898361277,"ENSG00000174684"
"ENSG00000174695",3459.17045292901,-0.055119512884209,0.0867099683802244,-0.635676772969276,0.524987118459961,0.816056582387922,"ENSG00000174695"
"ENSG00000174697",1.46401506138453,0.318550224792499,0.605639229790355,0.525973564993084,0.598906574179155,0.865808374705223,"ENSG00000174697"
"ENSG00000174705",59.1149124240037,0.55376853378469,0.225626048729459,2.4543643648553,0.0141133895666161,0.0950699175944009,"ENSG00000174705"
"ENSG00000174718",10339.8344158313,0.0271315341713421,0.0724705658009275,0.374380051700864,0.708121582089078,0.928236777073406,"ENSG00000174718"
"ENSG00000174720",1676.92245429148,-0.277953533188884,0.060952611061392,-4.5601579382535,5.11151617753864e-06,0.000455066926361426,"ENSG00000174720"
"ENSG00000174721",63.9469377437911,-0.0487474360169578,0.120304083032674,-0.405201841767234,0.685329151305094,0.917158081973098,"ENSG00000174721"
"ENSG00000174738",2092.84712516017,-0.150747565480204,0.102594807149035,-1.46934888489258,0.141738183882842,0.399476077395141,"ENSG00000174738"
"ENSG00000174740",0.0592757694805709,0.32197727229938,3.29000946254025,0.0978651508347876,0.922039372714753,0.989535490200992,"ENSG00000174740"
"ENSG00000174744",1182.78974925677,0.0435073169710787,0.0625424830126491,0.695644222540372,0.486651664363512,0.786412731572297,"ENSG00000174744"
"ENSG00000174748",56718.785666901,-0.0225717602272682,0.0658040493299713,-0.343014760597531,0.73158735573869,0.938565948852906,"ENSG00000174748"
"ENSG00000174749",458.323104514737,0.054825725259779,0.142046048956105,0.385971490672867,0.69951778303996,0.924899488974557,"ENSG00000174749"
"ENSG00000174775",247.735738639968,0.0314247229337498,0.0839538486711352,0.374309497791424,0.708174066633406,0.928236777073406,"ENSG00000174775"
"ENSG00000174776",66.5659376684542,0.0806665180258999,0.164238349653771,0.491155191195919,0.623316688455958,0.881610761915863,"ENSG00000174776"
"ENSG00000174780",3616.42459748047,-0.0302229313417981,0.0428456918386143,-0.705390204822413,0.480567438031302,0.781792969534692,"ENSG00000174780"
"ENSG00000174788",26.6840965178981,-0.0114305674597351,0.142867318706739,-0.0800082731530671,0.936230676042608,0.989535490200992,"ENSG00000174788"
"ENSG00000174791",205.4277684541,-0.0370069861538913,0.151944736882546,-0.243555564431942,0.807575046437421,0.969150533137269,"ENSG00000174791"
"ENSG00000174792",1.74454662480104,-1.10135136961173,0.436507907474187,-2.52309603274908,0.0116326628637312,0.0836836536714808,"ENSG00000174792"
"ENSG00000174796",253.631015703272,-0.178258882751544,0.0873607021567634,-2.04049278852715,0.0413012685727852,0.188026371840592,"ENSG00000174796"
"ENSG00000174799",1004.25716415214,-0.0646606096573821,0.0621315753628619,-1.04070449332324,0.298012717185225,0.603558141281924,"ENSG00000174799"
"ENSG00000174804",4.28487916619233,0.273629259843387,0.353636045624604,0.773759528274594,0.439073009986,0.746144749207386,"ENSG00000174804"
"ENSG00000174807",40.3605951861324,0.199412743610038,0.232935076720336,0.856087225752843,0.3919495339274,0.7026755449023,"ENSG00000174807"
"ENSG00000174808",0.211812667656968,-0.98284937201282,1.36063820316309,-0.722344389366679,0.470082767990955,0.772953538133054,"ENSG00000174808"
"ENSG00000174827",12.8774372885655,-0.0895669764001724,0.192188761630329,-0.466036492666789,0.641189379713743,0.892125878872388,"ENSG00000174827"
"ENSG00000174837",1257.13440153697,0.0468054983820093,0.172045037862546,0.272053753851386,0.785580687856003,0.960436237173247,"ENSG00000174837"
"ENSG00000174839",1730.52950509428,-0.0167393757597005,0.0758689938156071,-0.220635267687668,0.82537643805729,0.976088063478119,"ENSG00000174839"
"ENSG00000174840",759.799306993349,-0.104504000914659,0.0762985578336317,-1.36967203420187,0.170789302249197,0.445084467035108,"ENSG00000174840"
"ENSG00000174842",194.786128491018,-0.231918124468552,0.106831771124089,-2.17087222301286,0.0299408325675262,0.153760746250019,"ENSG00000174842"
"ENSG00000174844",3.8135138513634,-0.736869871563359,0.294776240239561,-2.49976005856006,0.0124277447061399,0.087701112183145,"ENSG00000174844"
"ENSG00000174851",444.560461846857,0.0909061926665587,0.0655352591126385,1.387134099986,0.165400875642503,0.438236051636398,"ENSG00000174851"
"ENSG00000174871",15.7531154417425,-0.143791188487396,0.182234002671531,-0.789046974655841,0.430084551820036,0.738694494719464,"ENSG00000174871"
"ENSG00000174876",0.732804666049298,0.0457024569193983,0.678892226606575,0.0673191636732104,0.946327621089495,0.990588427914637,"ENSG00000174876"
"ENSG00000174885",36.0624985086467,-0.143577976429665,0.186231250079252,-0.770966077758506,0.440727038675946,0.747528428872126,"ENSG00000174885"
"ENSG00000174886",1264.97276363109,-0.0364842249063202,0.0818098683212246,-0.445963618509514,0.655623526207655,0.898780152669685,"ENSG00000174886"
"ENSG00000174891",479.92809514779,0.0338316917131034,0.0547804778160267,0.61758664878249,0.536847847709699,0.824234041054834,"ENSG00000174891"
"ENSG00000174898",0.0542285023405191,0.405892915501853,3.3461324870127,0.1213021053641,0.903451752494747,0.98892218905126,"ENSG00000174898"
"ENSG00000174899",0.0538802463355847,0.156798926894659,4.32385251778172,0.0362637084058321,0.971072087391259,0.993400340963976,"ENSG00000174899"
"ENSG00000174903",3668.10593859833,0.186346624866937,0.0775724025793095,2.40222835274978,0.0162955325131079,0.104298109528878,"ENSG00000174903"
"ENSG00000174915",288.705297783795,0.0627579545935513,0.0661681915256764,0.948461082984234,0.342894775792007,0.653357129566998,"ENSG00000174915"
"ENSG00000174917",493.120864459668,0.114349281518001,0.0828366403421191,1.38041911219158,0.167457638936572,0.441064292117555,"ENSG00000174917"
"ENSG00000174928",89.8167207373349,-0.125281548845,0.106693884762819,-1.17421489641606,0.240308960815344,0.535860153223203,"ENSG00000174928"
"ENSG00000174938",0.385358443217138,0.401714538761504,0.779775321962194,0.515167032666085,0.606436304133004,0.870994221473135,"ENSG00000174938"
"ENSG00000174939",0.0986876446962006,0.468999612252445,2.37900307776078,0.197141238124789,0.843717013248014,0.979767917872408,"ENSG00000174939"
"ENSG00000174943",501.051297774105,0.107014867113831,0.0600877340680619,1.78097691273587,0.0749162224544619,0.271499781042671,"ENSG00000174943"
"ENSG00000174944",206.283907143941,-0.335895334887518,0.171266181024283,-1.96124729867067,0.0498501817673578,0.210592925172735,"ENSG00000174944"
"ENSG00000174945",13.0306827911744,-0.116013968018417,0.210980203208615,-0.549880824143976,0.582401117510473,0.855839875866358,"ENSG00000174945"
"ENSG00000174946",678.421919032546,0.373756927477213,0.157450095415273,2.37381201003044,0.017605511493329,0.109352062666898,"ENSG00000174946"
"ENSG00000174950",0.840997131248624,-1.25537362675268,0.933537807460548,-1.3447485647824,0.178706445560397,0.456571224205999,"ENSG00000174950"
"ENSG00000174951",1.55414366305386,1.8192377618984,0.580600886414063,3.1333706242415,0.0017281108273195,0.0238390037369827,"ENSG00000174951"
"ENSG00000174953",1970.57506257944,-0.187248087136892,0.0701014950745399,-2.671099766671,0.00756031724724623,0.0628283926813073,"ENSG00000174953"
"ENSG00000174989",334.690822658714,-0.0119347007787513,0.0568407363643126,-0.209967385050355,0.833693128560658,0.977986851186209,"ENSG00000174989"
"ENSG00000174990",0.132500741987049,-0.162429387219402,1.66726822979546,-0.0974224688725276,0.922390902018872,0.989535490200992,"ENSG00000174990"
"ENSG00000174992",0.125008528350656,-0.0532030061858471,2.19489635511164,-0.0242394161628379,0.980661637806186,0.99562568037754,"ENSG00000174992"
"ENSG00000174996",408.64575442503,0.103535154617456,0.0907342401028293,1.14108140984174,0.253836046620372,0.551493297538103,"ENSG00000174996"
"ENSG00000175003",7.97187889911071,-0.0754598474443762,0.218592096743587,-0.345208489092321,0.729937637233169,0.937530107132905,"ENSG00000175003"
"ENSG00000175029",1614.4398663943,0.144672894877544,0.0952551201170487,1.51879389475098,0.128814383150923,0.377146861752779,"ENSG00000175029"
"ENSG00000175040",708.336123991029,0.141425595167982,0.122338966805531,1.15601430076479,0.247675307549633,0.544969254512086,"ENSG00000175040"
"ENSG00000175048",195.234324363807,0.205448759064457,0.0714523899398955,2.87532382383958,0.0040361331804876,0.041571955576206,"ENSG00000175048"
"ENSG00000175054",1831.18178350384,-0.0491977699719926,0.0580988354021522,-0.846794425937325,0.397109715692347,0.707731217123618,"ENSG00000175054"
"ENSG00000175061",10312.5971521335,-0.180164868522896,0.0755594042215701,-2.38441356676901,0.0171063659254457,0.107495035772479,"ENSG00000175061"
"ENSG00000175063",30.589316153489,0.445745043813876,0.255273374662704,1.74614780880632,0.0807852711020274,0.283951885083529,"ENSG00000175063"
"ENSG00000175066",1449.77319633266,0.0918349631660006,0.100068014355342,0.917725446613682,0.358762621998661,0.669091768115047,"ENSG00000175066"
"ENSG00000175073",2473.52646132066,0.195158193248715,0.0638579586403776,3.05612953191579,0.0022421436942122,0.0283101925408409,"ENSG00000175073"
"ENSG00000175084",18.7070488689032,-0.170853438606063,0.269330474078752,-0.634363560939283,0.525843584480626,0.816523794106383,"ENSG00000175084"
"ENSG00000175087",412.141862599047,0.0100335898459002,0.0917053491186492,0.109411173310279,0.912876371932619,0.989285932732064,"ENSG00000175087"
"ENSG00000175093",0.176786179932451,0.561316396985501,1.98854009622814,0.282275624238207,0.777732174941462,0.95691413321326,"ENSG00000175093"
"ENSG00000175104",912.806249996844,0.0136855557380997,0.0653475569178554,0.209427197948701,0.834114762595929,0.977986851186209,"ENSG00000175104"
"ENSG00000175105",953.825622110047,0.0254173342228554,0.087855969089266,0.289306856282356,0.772346566002222,0.956148019073282,"ENSG00000175105"
"ENSG00000175106",126.162074129356,-0.0265513922650267,0.114280577436478,-0.23233512518595,0.816277732778734,0.972523052688676,"ENSG00000175106"
"ENSG00000175110",706.068972900745,-0.103804127139343,0.0368248531245802,-2.8188605882057,0.00481944451594515,0.046525059257844,"ENSG00000175110"
"ENSG00000175115",4913.73758183623,0.16344934430307,0.0604070911831433,2.70579730130559,0.00681406239438285,0.0582893326708106,"ENSG00000175115"
"ENSG00000175130",1553.27730940519,-0.364528168636796,0.114642080322407,-3.1797065057755,0.00147424284509287,0.0213798566448988,"ENSG00000175130"
"ENSG00000175137",823.183654668398,0.0658576629813229,0.0775418632437519,0.849317519935008,0.395704634581111,0.706733549084682,"ENSG00000175137"
"ENSG00000175147",3.39287823304157,-0.18691956000318,0.406996527592652,-0.459265736513264,0.646043349543092,0.893630994660422,"ENSG00000175147"
"ENSG00000175155",2489.70970436881,-0.137297985107702,0.0792814480801399,-1.73177948224303,0.083312832635308,0.289554630684434,"ENSG00000175155"
"ENSG00000175161",6.1912314881789,-1.01693705267688,0.605034031660972,-1.68079314461887,0.0928031006940204,0.30982293644505,"ENSG00000175161"
"ENSG00000175164",64.3261580210909,-0.245876001976421,0.474069396612292,-0.518649808938218,0.604004968196677,0.869322321564411,"ENSG00000175164"
"ENSG00000175166",3574.69569819899,0.106743921649303,0.0529521289420875,2.01585703505985,0.0438149274778814,0.194992144272081,"ENSG00000175166"
"ENSG00000175175",0.62052703210211,0.202016995844432,0.745329156336597,0.2710439999924,0.786357191307784,0.960616789505955,"ENSG00000175175"
"ENSG00000175182",290.982142042831,0.142087294851317,0.0748811310721068,1.89750465593921,0.0577613648748449,0.232083377882003,"ENSG00000175182"
"ENSG00000175183",0.198033910834884,-0.962570668666071,1.44593217927468,-0.665709417400836,0.505596852925142,0.801601738127667,"ENSG00000175183"
"ENSG00000175189",1.22671209541865,-0.282245317708221,0.537342826345036,-0.525261162651099,0.599401651851627,0.866062636881795,"ENSG00000175189"
"ENSG00000175193",1414.76931872652,-0.073036569327082,0.0604988914189105,-1.20723814294972,0.227340444965835,0.521378265556708,"ENSG00000175193"
