"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000164742",2.77991729880374,0.489469222219449,0.258335073488747,1.89470680697474,0.0581312554412224,0.294678912520654,"ENSG00000164742"
"ENSG00000164743",0.221179051625683,0.365641463159103,0.855959812049064,0.427171297077373,0.669254565819403,0.950551045993737,"ENSG00000164743"
"ENSG00000164744",2.17454816599008,-0.319085932401058,0.252558557075943,-1.26341366570728,0.20644055550054,0.569858281861287,"ENSG00000164744"
"ENSG00000164746",3.57844012978552,-0.0612123813741829,0.207224197495533,-0.295392054180847,0.767694402491134,0.98909769385142,"ENSG00000164746"
"ENSG00000164749",0.0608683269347547,0.268620223300244,1.84241489648676,0.145797900251712,0.88408093354827,0.999736303303362,"ENSG00000164749"
"ENSG00000164751",1331.5275909132,-0.0563874491781071,0.0288715567927324,-1.95304498413127,0.0508142650914071,0.274308364056436,"ENSG00000164751"
"ENSG00000164754",6163.12468422378,-0.103335379701422,0.0323908619371323,-3.19026334964432,0.00142143201683689,0.0524608163828029,"ENSG00000164754"
"ENSG00000164756",1.73622078808484,0.436574486320347,0.553252959841719,0.789104655572466,0.430050841139713,0.79972665809933,"ENSG00000164756"
"ENSG00000164758",452.929612450049,-0.0474527688141717,0.0438895562458387,-1.08118588732988,0.279614434404565,0.661001107604093,"ENSG00000164758"
"ENSG00000164761",0.487972274165719,0.5096472349359,0.567160240370856,0.898594786197725,0.368868536854994,0.751635742911517,"ENSG00000164761"
"ENSG00000164764",0.234084566781305,0.74316363671738,0.88403654187434,0.840648097126981,0.400545105403971,0.779769614003584,"ENSG00000164764"
"ENSG00000164776",29.3115290935302,0.0674665173156764,0.0735967005383047,0.916705733031637,0.359296861095853,0.742123521538876,"ENSG00000164776"
"ENSG00000164778",0.0672444726350401,0.385368600427264,1.68656827219228,0.228492736867595,0.819263201936316,0.999736303303362,"ENSG00000164778"
"ENSG00000164808",2066.62018112235,0.0178043062784254,0.0304052523233506,0.585566799087275,0.558166665008443,0.889301107599384,"ENSG00000164808"
"ENSG00000164815",358.79981862279,-0.114285302217173,0.0412519819033693,-2.77041967304456,0.00559841072081242,0.087349539656449,"ENSG00000164815"
"ENSG00000164818",327.404155533187,-0.0670098945004628,0.0411858349956335,-1.62701313467524,0.103734308215735,0.401774954496956,"ENSG00000164818"
"ENSG00000164821",0.217034134384102,0.475129896951903,1.24143505119757,0.382726342786569,0.701922680222728,0.966142979211546,"ENSG00000164821"
"ENSG00000164823",685.34919527012,-0.116997208012567,0.0448244406481416,-2.61012086979422,0.00905102366086398,0.111348763013799,"ENSG00000164823"
"ENSG00000164825",2.12331435884545,0.53961855771376,0.33500286073611,1.61078790947648,0.10722595721811,0.408113177934326,"ENSG00000164825"
"ENSG00000164828",2491.0177296246,0.00227282544840724,0.0445815941373611,0.0509812511729481,0.959340460514464,0.999736303303362,"ENSG00000164828"
"ENSG00000164830",1480.76381322698,-0.0745565516666676,0.0414972347660463,-1.79666312917002,0.072389115733361,0.33111766268661,"ENSG00000164830"
"ENSG00000164841",0.168066406354196,0.218724356252956,1.15240453316449,0.189798243549373,0.849467232323793,0.999736303303362,"ENSG00000164841"
"ENSG00000164849",51.3038497310254,0.0706682362101333,0.0864052873234458,0.817869350351176,0.413431793159601,0.787804767454576,"ENSG00000164849"
"ENSG00000164850",17.8813375306401,-0.0921435331937506,0.148576350996026,-0.620176310536897,0.53514171608096,0.875032600524538,"ENSG00000164850"
"ENSG00000164855",0.21214252904655,0.465396927068203,0.902991379507317,0.515394651189393,0.606277269410796,0.918125023990923,"ENSG00000164855"
"ENSG00000164867",39.0156239369679,0.0639177129017959,0.0932287109178088,0.685601165912788,0.492964646117991,0.846912025531082,"ENSG00000164867"
"ENSG00000164877",37.343181827557,0.119610766120426,0.0797530168109541,1.49976478512344,0.133675342217516,0.456959404327248,"ENSG00000164877"
"ENSG00000164879",10.1597315427819,-0.314316084670908,0.13332510576642,-2.35751610969337,0.0183976570227661,0.158884290857348,"ENSG00000164879"
"ENSG00000164880",1464.47980546453,0.196876327709958,0.059606109602038,3.30295550279005,0.000956715677729961,0.0452279274436072,"ENSG00000164880"
"ENSG00000164885",316.102334153725,-0.0096530280289789,0.05312227800538,-0.181713367563064,0.855807674832307,0.999736303303362,"ENSG00000164885"
"ENSG00000164889",1339.34515488693,0.0958640576866288,0.0466762920860117,2.05380619158817,0.0399944534520037,0.241183856005113,"ENSG00000164889"
"ENSG00000164896",1518.35045910356,0.106649059696488,0.0436688569549161,2.4422223784468,0.0145971519218397,0.141622152411978,"ENSG00000164896"
"ENSG00000164897",392.21068200368,0.202100374329125,0.0605668765199425,3.33681355125818,0.000847447780294115,0.0441798523325499,"ENSG00000164897"
"ENSG00000164898",127.325904261099,-0.0418408054231283,0.0600246905531901,-0.697059910472201,0.485765301546394,0.841934803380015,"ENSG00000164898"
"ENSG00000164902",704.214429538694,-0.0967944375035989,0.0395335070190908,-2.44841514963134,0.0143486221540371,0.140648180380557,"ENSG00000164902"
"ENSG00000164904",30.0206005028757,-0.0544472951582277,0.107848763779284,-0.504848579160868,0.613665192551444,0.922053757281961,"ENSG00000164904"
"ENSG00000164916",1343.86485678566,0.133790218130662,0.0432819090377002,3.09113486685917,0.00199393046280417,0.0590542081820473,"ENSG00000164916"
"ENSG00000164919",2471.19566889579,-0.0357089523130035,0.0386103201043207,-0.924855122063788,0.355041273331485,0.7378960820713,"ENSG00000164919"
"ENSG00000164920",50.7551698241874,0.49129196842105,0.236012107311184,2.08163883632155,0.0373754712508236,0.232116049647002,"ENSG00000164920"
"ENSG00000164924",29863.491423063,-0.0188614929874418,0.0401021338208689,-0.470336393362351,0.638114700111287,0.935993511800386,"ENSG00000164924"
"ENSG00000164929",15.4608480975435,-0.191888520587846,0.133491407627964,-1.43745971368159,0.150587412028762,0.48772295226249,"ENSG00000164929"
"ENSG00000164930",83.5911557204627,-0.236785774833588,0.108574223075746,-2.18086547732786,0.029193367826066,0.202475573218351,"ENSG00000164930"
"ENSG00000164932",0.55527710774551,-0.107350279444061,0.576770067087878,-0.186123180743541,0.85234816391891,0.999736303303362,"ENSG00000164932"
"ENSG00000164933",774.575579361362,-0.0181937334752303,0.0501200586079255,-0.363003036719381,0.716602615868162,0.971463412167711,"ENSG00000164933"
"ENSG00000164934",901.569645426985,-0.0357885068548729,0.0271212014351542,-1.31957675033099,0.186976369560197,0.544020117814159,"ENSG00000164934"
"ENSG00000164935",1.04732435855091,0.521250502949063,0.36964093744601,1.41015361163886,0.158494329833572,0.501239509427067,"ENSG00000164935"
"ENSG00000164938",2903.5606285393,0.0163123499897752,0.0653804292351566,0.249498973631755,0.802974834729584,0.997728721201194,"ENSG00000164938"
"ENSG00000164941",2048.97571559208,-0.0893148316273012,0.0288243013054757,-3.09859485164118,0.00194440717878904,0.0582685097153633,"ENSG00000164941"
"ENSG00000164944",2225.83590710209,0.0219612845818787,0.0244936507584194,0.896611321786313,0.369926354555393,0.752916091406909,"ENSG00000164944"
"ENSG00000164946",5.10776548119066,0.233853435495344,0.2283437339424,1.02412898071613,0.30577435758963,0.690265133042071,"ENSG00000164946"
"ENSG00000164949",18.238416010677,0.400634046209068,0.200460385855849,1.99856966501682,0.0456549353064656,0.258764793032761,"ENSG00000164949"
"ENSG00000164951",1841.60464767184,0.0542808647947953,0.0519468467804517,1.04493088914921,0.296054912233373,0.679852981857529,"ENSG00000164951"
"ENSG00000164953",105.424069871587,-0.0104299075398915,0.061374687355861,-0.169938259390505,0.865058692067965,0.999736303303362,"ENSG00000164953"
"ENSG00000164961",1420.4552417442,-0.0386472500973635,0.0331676905464117,-1.16520775069594,0.243934909039067,0.617974311350537,"ENSG00000164961"
"ENSG00000164967",281.581270380233,-0.0313734009928068,0.0616912585657057,-0.50855504851456,0.611064144073067,0.920830427529776,"ENSG00000164967"
"ENSG00000164970",637.476784266261,0.101052109442777,0.0248156773462874,4.07210764520578,4.6589637623472e-05,0.020002167483367,"ENSG00000164970"
"ENSG00000164972",1.52381071895844,-0.700415469044549,0.280250087975493,-2.49925155815044,0.0124455930385584,0.129998977533343,"ENSG00000164972"
"ENSG00000164975",857.044138014752,-0.0988738072858866,0.0414269593134015,-2.38670201541683,0.0170002644338163,0.152686069895328,"ENSG00000164975"
"ENSG00000164976",21.9718587452156,-0.00573374521096894,0.0848482047389177,-0.0675765059332954,0.946122758186487,0.999736303303362,"ENSG00000164976"
"ENSG00000164978",443.595568211814,0.0345742631478041,0.061149785566324,0.565402851826919,0.571799785269025,0.898890456038297,"ENSG00000164978"
"ENSG00000164983",968.473796027053,-0.124980631779874,0.0611154757087073,-2.04499155623961,0.0408556905672887,0.243410128140485,"ENSG00000164983"
"ENSG00000164985",3316.65694227501,-0.119087710980978,0.0511187960929738,-2.32962667517411,0.0198258910281688,0.165054113144834,"ENSG00000164985"
"ENSG00000164989",37.5282028531099,0.0312571952136074,0.0756782120999977,0.413027664716835,0.679586345069004,0.956348781939705,"ENSG00000164989"
"ENSG00000165006",2085.50097281127,0.0380110281994555,0.0293043468953143,1.29711227945958,0.194592557065016,0.554769429865392,"ENSG00000165006"
"ENSG00000165023",0.283904110665926,-0.642983630789851,0.910533284028792,-0.706161589112781,0.480087654269085,0.838408507376746,"ENSG00000165023"
"ENSG00000165025",6685.58610187854,0.00525665033039677,0.0578505519212193,0.0908660359464722,0.927599037901892,0.999736303303362,"ENSG00000165025"
"ENSG00000165028",40.2969751439544,0.0342543040416172,0.0884264654351769,0.38737615342918,0.698477755183361,0.964125827745483,"ENSG00000165028"
"ENSG00000165029",501.914022793532,0.15233058856844,0.0875304309633135,1.74031576095274,0.0818035880453887,0.355191348134333,"ENSG00000165029"
"ENSG00000165030",2359.72513364257,0.176972503595399,0.120225611288519,1.47200335850818,0.141019970644869,0.469814143476375,"ENSG00000165030"
"ENSG00000165046",83.947545158215,0.115639888392254,0.0640650278434316,1.80503922787431,0.0710685437300982,0.327794114108765,"ENSG00000165046"
"ENSG00000165055",605.634374331441,-0.0553158562634493,0.0325567280879568,-1.69906067077764,0.0893077527310729,0.369850625472694,"ENSG00000165055"
"ENSG00000165060",266.010947627379,-0.0847391520296841,0.0370981915332575,-2.28418552299828,0.0223606300198446,0.175000213440279,"ENSG00000165060"
"ENSG00000165061",11.5255109680669,0.142809749521948,0.213141803630345,0.670022243827988,0.502843610428122,0.854258743693411,"ENSG00000165061"
"ENSG00000165066",5.70560686727723,0.365585729757968,0.3083228818259,1.18572364007808,0.235731455584,0.610349739299755,"ENSG00000165066"
"ENSG00000165071",2246.40130677322,-0.0737993594805083,0.0346267326818169,-2.13128279120778,0.033065851913055,0.217512922668836,"ENSG00000165071"
"ENSG00000165072",3.52410302495274,-0.142479535640222,0.226973376537994,-0.627736776063565,0.530176389485706,0.871258120600489,"ENSG00000165072"
"ENSG00000165078",1.11394688637458,-0.0634943057070865,0.351607776783907,-0.180582768355858,0.856695082365177,0.999736303303362,"ENSG00000165078"
"ENSG00000165084",0.0858012476244666,0.297684168705671,1.63607587072525,0.181950100256482,0.855621886340826,0.999736303303362,"ENSG00000165084"
"ENSG00000165091",0.450528264722164,0.515044669388255,0.541961613271142,0.950334224373524,0.341942454120207,0.725730771522073,"ENSG00000165091"
"ENSG00000165092",1966.20514926611,-0.103462503786854,0.0983546760438967,-1.05193273922917,0.29283040988815,0.677006247975085,"ENSG00000165092"
"ENSG00000165097",1654.96644413999,-0.0287380758837542,0.0608468694939547,-0.472301633966714,0.636711504242278,0.935043624065954,"ENSG00000165097"
"ENSG00000165102",1680.13356602119,-0.0186630833489046,0.0345243944421161,-0.540576703820114,0.588799378657987,0.909036335954392,"ENSG00000165102"
"ENSG00000165105",0.244129416331041,0.205665175404738,0.873148757089773,0.235544257189606,0.813786332660546,0.999448179435918,"ENSG00000165105"
"ENSG00000165113",211.728326404199,-0.127079018177096,0.0589834619236916,-2.15448558006821,0.0312021116123529,0.210462582802848,"ENSG00000165113"
"ENSG00000165115",109.634400204908,0.20091645515005,0.091464318175791,2.19666487606562,0.0280443891288786,0.199112323356132,"ENSG00000165115"
"ENSG00000165118",237.487356064603,-0.201900752599074,0.0679955409578786,-2.96932342554854,0.00298456284131805,0.0667938813753274,"ENSG00000165118"
"ENSG00000165119",22193.8217920726,-0.0124638191673174,0.0203571271216668,-0.612258256915421,0.540366903032326,0.878059601668615,"ENSG00000165119"
"ENSG00000165120",0.0982167660925894,-0.0251713435223004,1.3527100466624,-0.0186080849953076,0.985153753060038,0.999736303303362,"ENSG00000165120"
"ENSG00000165124",0.481880948470492,0.0115341045224108,0.64667435426271,0.0178360320714452,0.985769659890424,0.999736303303362,"ENSG00000165124"
"ENSG00000165125",5.45342123943436,0.174892322507965,0.218353746438197,0.800958652465654,0.423155583139315,0.794814643080516,"ENSG00000165125"
"ENSG00000165131",1.12137508896993,0.442675141485486,0.337929831521228,1.30996171451551,0.190208787646653,0.548911099958935,"ENSG00000165131"
"ENSG00000165138",402.528004532182,0.0323738931563347,0.0499846736951286,0.647676392843789,0.517194276057385,0.862954421761219,"ENSG00000165138"
"ENSG00000165140",791.439253596459,0.0317306470854716,0.0830300635385208,0.38215853069594,0.702343779266679,0.966142979211546,"ENSG00000165140"
"ENSG00000165152",2.97509968308894,-0.169739013185619,0.261683412958352,-0.648642614626224,0.516569404169113,0.862897889880867,"ENSG00000165152"
"ENSG00000165156",946.022541762412,-0.0447605648984087,0.035170962684016,-1.27265680216228,0.203139852733911,0.566170931370475,"ENSG00000165156"
"ENSG00000165168",18248.921988228,-0.0227021835173186,0.0805659036058098,-0.281784011613586,0.778109131249535,0.992801659362735,"ENSG00000165168"
"ENSG00000165169",891.271191290096,-0.134022517936753,0.0566769281608214,-2.36467505007439,0.0180458968889519,0.157670012034313,"ENSG00000165169"
"ENSG00000165171",4.54229729369448,0.179335603596139,0.248510078159788,0.721643182136176,0.47051388286721,0.831802817302575,"ENSG00000165171"
"ENSG00000165175",1470.83459154456,0.102383525982148,0.0745995875538113,1.37244091206663,0.169926221360569,0.520113184746442,"ENSG00000165175"
"ENSG00000165178",1625.72093102605,0.298682125602522,0.0958842544983367,3.11502787569468,0.00183927527121276,0.0573529178217381,"ENSG00000165178"
"ENSG00000165182",0.599778033611672,0.38496692878935,0.462068169568733,0.833138818345041,0.404766442986065,0.781844794885488,"ENSG00000165182"
"ENSG00000165185",229.917698271229,0.0385636588410959,0.051141408058895,0.754059387584431,0.450813562321048,0.815367097835652,"ENSG00000165185"
"ENSG00000165186",0.0439914892564273,0.100254965753884,2.09985617224514,0.0477437298225489,0.961920482461954,0.999736303303362,"ENSG00000165186"
"ENSG00000165188",0.639440092849758,-0.301326951908318,0.480177544323801,-0.627532368954602,0.530310325168475,0.871258120600489,"ENSG00000165188"
"ENSG00000165192",0.18138298783125,-0.0992352488571303,1.04568371888257,-0.0948998698795599,0.924394359875264,0.999736303303362,"ENSG00000165192"
"ENSG00000165194",0.234786397578189,0.00104730235069941,0.787155472792984,0.00133048982938958,0.998938423020026,0.999838667367754,"ENSG00000165194"
"ENSG00000165195",834.940970419937,0.0744148760444978,0.0894742203921031,0.831690689434223,0.405583557341556,0.782577684421508,"ENSG00000165195"
"ENSG00000165202",0.36922683592036,0.146967843963936,0.740749437732847,0.198404259898933,0.842728784778381,0.999736303303362,"ENSG00000165202"
"ENSG00000165209",1033.77962934359,0.0350739205687499,0.0680845691959758,0.515152272871002,0.606446617294031,0.918125023990923,"ENSG00000165209"
"ENSG00000165219",1659.5733182613,0.0664434690633231,0.0303521038584702,2.18908940787579,0.0285903422483809,0.200591180604467,"ENSG00000165219"
"ENSG00000165233",846.835197577642,0.0345098293978035,0.0524372225787518,0.65811703405869,0.510462931011485,0.85874519629657,"ENSG00000165233"
"ENSG00000165238",2.48224659109066,0.431699987330197,0.228181866671987,1.89191189302859,0.0585027209206905,0.295704406537378,"ENSG00000165238"
"ENSG00000165240",448.689464569623,-0.0386718970620185,0.0394007879270713,-0.981500601805174,0.326345937783723,0.712098277477044,"ENSG00000165240"
"ENSG00000165244",150.444761105948,-0.0532962633172231,0.0697891125028444,-0.763675900235168,0.445060405875325,0.810977545119031,"ENSG00000165244"
"ENSG00000165246",24.281648035096,-0.358802718982003,0.175541554666192,-2.04397596719647,0.0409559214066409,0.243615922937302,"ENSG00000165246"
"ENSG00000165259",101.83404771469,0.0590561795039735,0.0601587028642718,0.981673086223522,0.326260928609295,0.712073866355201,"ENSG00000165259"
"ENSG00000165264",577.026508773359,-0.126939695754782,0.0489748621123426,-2.59193574580358,0.0095437594633285,0.114595929126736,"ENSG00000165264"
"ENSG00000165269",4.55550056777936,0.00101637710265171,0.181107493324047,0.00561201021557487,0.995522287197943,0.999736303303362,"ENSG00000165269"
"ENSG00000165271",1325.10053953225,0.103437988677727,0.0323373058976334,3.19872004814406,0.00138039142602617,0.0517634481805929,"ENSG00000165271"
"ENSG00000165272",1428.02755668171,-0.0141664455568073,0.0689327558696553,-0.205511086537649,0.837172837151935,0.999736303303362,"ENSG00000165272"
"ENSG00000165275",492.038587531014,-0.0111129384099659,0.0284931134251926,-0.390021906140318,0.696520348384177,0.9628346765709,"ENSG00000165275"
"ENSG00000165280",6624.62279963445,0.0515339318168242,0.0328593733655901,1.56831754651748,0.116807042983125,0.426757513587357,"ENSG00000165280"
"ENSG00000165282",850.874366351065,0.107097894771727,0.0330457369627863,3.24089896655453,0.00119153406413046,0.0490534287810419,"ENSG00000165282"
"ENSG00000165283",1223.99179749538,-0.0163016092665955,0.0315153239846711,-0.517259770977588,0.604974832668322,0.91744921819806,"ENSG00000165283"
"ENSG00000165288",1239.55343581877,-0.0350721403096923,0.0475990849425467,-0.736823834996518,0.461229486552814,0.825318595422806,"ENSG00000165288"
"ENSG00000165300",11.6514511923655,0.0528556602252321,0.159983242018568,0.330382479804338,0.741110978105986,0.980646014960451,"ENSG00000165300"
"ENSG00000165304",31.2345862564042,-0.07226009586884,0.157320808736268,-0.45931683449439,0.64600666045466,0.940552433800587,"ENSG00000165304"
"ENSG00000165309",3.69585485641146,-0.0760991681967289,0.276156342792301,-0.275565527220077,0.782881790088142,0.994161006554674,"ENSG00000165309"
"ENSG00000165312",4507.52226924711,0.115007418029813,0.0965762858158724,1.19084532044523,0.233714313546672,0.608167146639882,"ENSG00000165312"
"ENSG00000165322",1119.35438590605,0.0432965968825384,0.0498716505491115,0.868160496109944,0.385306476855985,0.765750798272293,"ENSG00000165322"
"ENSG00000165323",0.139010544211983,-0.0857255581017231,1.09840414855685,-0.0780455520077509,0.937791818208874,0.999736303303362,"ENSG00000165323"
"ENSG00000165338",105.598741792609,-0.0601370557698637,0.0877256892950014,-0.685512490732749,0.493020581358144,0.846912025531082,"ENSG00000165338"
"ENSG00000165349",1.45521691204263,0.1002708431159,0.442572647799141,0.226563579142396,0.820763115473874,0.999736303303362,"ENSG00000165349"
"ENSG00000165355",2048.51022136806,0.0406666998874557,0.0677161157645207,0.600546848092588,0.548141848823837,0.882606970815696,"ENSG00000165355"
"ENSG00000165359",2086.95417747185,0.0505808377311502,0.058454591228445,0.865301367577381,0.386873400411195,0.766857224578377,"ENSG00000165359"
"ENSG00000165370",0.255540248178195,0.0415848543887655,0.991719538753453,0.0419320712799869,0.966552849689923,0.999736303303362,"ENSG00000165370"
"ENSG00000165379",0.108420876352989,0.104029794723271,1.27287258495771,0.0817283646082513,0.934862722110309,0.999736303303362,"ENSG00000165379"
"ENSG00000165389",882.057174900308,-0.290607876663452,0.0865376762003098,-3.35816593908506,0.000784614959030019,0.0434366970871434,"ENSG00000165389"
"ENSG00000165392",354.634144721971,0.026719921366076,0.0563485828273437,0.474189767078044,0.635364589831656,0.934304828483751,"ENSG00000165392"
"ENSG00000165406",2244.6062470696,0.0464316063452731,0.0291245323841928,1.594243839962,0.110881430835575,0.415282472014216,"ENSG00000165406"
"ENSG00000165409",11.8251085015912,-0.168217464492907,0.17119003660378,-0.982635834597352,0.325786701169434,0.711819920527747,"ENSG00000165409"
"ENSG00000165410",416.607410604062,0.0321975832692029,0.0869732510476637,0.370200985720974,0.711232742182852,0.969627714223447,"ENSG00000165410"
"ENSG00000165416",1389.1260703456,-0.0968597611936342,0.0333080220655347,-2.90800099156471,0.0036374718425182,0.0730166938464269,"ENSG00000165416"
"ENSG00000165417",1268.57923822187,-0.110847234286947,0.058930143932455,-1.88099378162047,0.0599727647404017,0.29967863464224,"ENSG00000165417"
"ENSG00000165424",184.113175652896,-0.0284087102606577,0.0697774315436088,-0.407133218179622,0.683910147042462,0.957891775199009,"ENSG00000165424"
"ENSG00000165434",364.102403415016,0.00219769048032809,0.0606092757028609,0.0362599693667739,0.971075068752024,0.999736303303362,"ENSG00000165434"
"ENSG00000165449",1.14425965279884,-0.413548556945114,0.444333912351854,-0.930715719527701,0.352000636099324,0.735356244450992,"ENSG00000165449"
"ENSG00000165457",216.131077712579,-0.00641049124893068,0.0934319408954273,-0.0686113462643953,0.945298987139348,0.999736303303362,"ENSG00000165457"
"ENSG00000165458",4245.83131821842,0.0817517605381173,0.0451729165839071,1.80975165476124,0.0703343081573181,0.325764606055813,"ENSG00000165458"
"ENSG00000165474",3.76131979481864,0.338388575120861,0.443704063574755,0.762644751086102,0.445675288211091,0.811526183394325,"ENSG00000165474"
"ENSG00000165475",622.028312804302,-0.105219568134942,0.0513951516267403,-2.0472664211423,0.0406319329586912,0.242844498705159,"ENSG00000165475"
"ENSG00000165476",761.209706699746,-0.165319419758218,0.0591879773396813,-2.79312500931474,0.0052201514148182,0.084589364249879,"ENSG00000165476"
"ENSG00000165478",0.156971375021211,0.0843347501673147,1.05677811466891,0.07980364941011,0.936393421774663,0.999736303303362,"ENSG00000165478"
"ENSG00000165480",20.026723754779,-0.207852895128439,0.153679874814322,-1.35250562495297,0.176213620578883,0.528877548632363,"ENSG00000165480"
"ENSG00000165487",1404.31189887066,-0.145278362585491,0.0476551208656685,-3.04853623170961,0.00229959180978089,0.0612940458733339,"ENSG00000165487"
"ENSG00000165490",161.995860469961,-0.138407305990386,0.0693453355874165,-1.99591370952284,0.045943316184869,0.259565877808599,"ENSG00000165490"
"ENSG00000165494",5722.97278197609,0.0506271861368932,0.0289938451179481,1.74613563433687,0.0807873860797572,0.352233003307741,"ENSG00000165494"
"ENSG00000165495",0.0379269797220828,0.268486142035596,2.34334179539973,0.114574042319677,0.908782755416583,0.999736303303362,"ENSG00000165495"
"ENSG00000165501",223.235491329656,-0.119701478260928,0.0493866109609236,-2.42376376778799,0.0153605938647533,0.145367779419842,"ENSG00000165501"
"ENSG00000165502",8063.90819651189,-0.0439454058441986,0.0456091466733028,-0.963521772485208,0.335285743251752,0.720110830911436,"ENSG00000165502"
"ENSG00000165506",468.444765836942,0.151059549132637,0.0703379132355877,2.14762625423195,0.0317434580394953,0.212332949690577,"ENSG00000165506"
"ENSG00000165507",2.09610136314773,-0.116629541149757,0.263601210781816,-0.442446909875132,0.658165839929455,0.946076855114174,"ENSG00000165507"
"ENSG00000165511",18.2602191076676,-0.116399484625639,0.0969290164789188,-1.20087347271243,0.229800285770263,0.603166034829893,"ENSG00000165511"
"ENSG00000165512",1243.49597137924,-0.153620475975517,0.049269021595749,-3.1179932338817,0.00182086983753271,0.0572580549658829,"ENSG00000165512"
"ENSG00000165516",1479.73681933186,-0.0241211325979361,0.042496805196074,-0.567598728578414,0.570307470670833,0.897416280986036,"ENSG00000165516"
"ENSG00000165521",181.095015490449,0.0510073368087588,0.0777686164755987,0.655885871709744,0.511897559262768,0.859766238239427,"ENSG00000165521"
"ENSG00000165525",2098.66317436,-0.0308128638680601,0.0379659494665864,-0.811592079244015,0.417025737766181,0.789717386388257,"ENSG00000165525"
"ENSG00000165526",745.163282510082,-0.0251080451480462,0.0266834058844527,-0.940961032364899,0.34672482891705,0.730135157750548,"ENSG00000165526"
"ENSG00000165527",7430.0081360167,-0.00292318084785093,0.0342308272452466,-0.0853961497017825,0.931946454075853,0.999736303303362,"ENSG00000165527"
"ENSG00000165533",62.8047596225173,-0.0609342013947453,0.0623974385380033,-0.976549724194739,0.328792119500646,0.714102810028401,"ENSG00000165533"
"ENSG00000165548",196.151898484533,0.214869110747674,0.105591742203813,2.0349044940743,0.04186048372424,0.246464874365193,"ENSG00000165548"
"ENSG00000165555",8.569326951382,0.0551923965835924,0.138239024098281,0.399253372509006,0.689706520075409,0.959676966917546,"ENSG00000165555"
"ENSG00000165556",0.326163211539583,0.0438214140480985,0.581218551553091,0.0753957593593701,0.93989983314912,0.999736303303362,"ENSG00000165556"
"ENSG00000165566",0.243223726801918,-0.36981732050806,0.996452532727044,-0.3711339058931,0.710537798316025,0.969627714223447,"ENSG00000165566"
"ENSG00000165568",22.5891725640739,-0.104987642236327,0.128111706334498,-0.819500771945117,0.412500761713556,0.786814627270657,"ENSG00000165568"
"ENSG00000165572",131.746711365204,-0.00920020682093243,0.0640647555458756,-0.143607928299115,0.885810079680914,0.999736303303362,"ENSG00000165572"
"ENSG00000165588",0.165869168766594,-0.0647843555654131,1.1963205646748,-0.0541530067093878,0.956813260921592,0.999736303303362,"ENSG00000165588"
"ENSG00000165591",89.1159357741246,0.138559196765383,0.0871688322927172,1.58954976361384,0.111936328439598,0.417158858722277,"ENSG00000165591"
"ENSG00000165606",0.108993879959967,-0.174222935766237,0.96417191272468,-0.180696962301978,0.856605443270354,0.999736303303362,"ENSG00000165606"
"ENSG00000165609",1262.10444171406,-0.106631206358793,0.0295538198757911,-3.60803465700688,0.000308525284697394,0.032986675059013,"ENSG00000165609"
"ENSG00000165617",158.043353343584,0.0770629169448716,0.165963973378868,0.464335213094411,0.642407599098069,0.938816058502352,"ENSG00000165617"
"ENSG00000165621",3.3718980069523,-0.387113147433561,0.234645380520502,-1.64977953784919,0.0989880353595939,0.391283596365986,"ENSG00000165621"
"ENSG00000165626",5.83127522346242,0.0351503541845759,0.158499094646559,0.221770062869813,0.824492885529558,0.999736303303362,"ENSG00000165626"
"ENSG00000165629",4445.02490655998,-0.0834941963943184,0.0360779235164781,-2.31427388985354,0.0206527030840226,0.168138898908121,"ENSG00000165629"
"ENSG00000165630",1299.94083758189,0.0144957189467993,0.0312174965019485,0.464345978092591,0.642399887676775,0.938816058502352,"ENSG00000165630"
"ENSG00000165632",962.179736731409,0.0791606772324133,0.0343646460942804,2.30354990460934,0.0212479227058183,0.170481450908354,"ENSG00000165632"
"ENSG00000165633",2.78109023065819,-0.237103059353612,0.361392798080753,-0.656081307133938,0.511771811071479,0.859670764995459,"ENSG00000165633"
"ENSG00000165637",2720.47911651774,-0.0588163862759068,0.0311666606356516,-1.88715714408706,0.0591391925823767,0.297136659745751,"ENSG00000165637"
"ENSG00000165644",53.8732449114946,0.136115231706605,0.0785490273638375,1.73286972830512,0.0831188258426355,0.357749656697445,"ENSG00000165644"
"ENSG00000165646",25.8832818042473,0.146148845179075,0.123665039960107,1.18181213725578,0.237280250801634,0.612023618944823,"ENSG00000165646"
"ENSG00000165650",1669.23188220731,-0.0103225022785633,0.057455078880465,-0.179662137442004,0.8574178196407,0.999736303303362,"ENSG00000165650"
"ENSG00000165655",100.479756606451,0.0428104740660998,0.110740376121358,0.386584149029662,0.699064094554251,0.964341728336903,"ENSG00000165655"
"ENSG00000165660",737.947492838006,-0.0443887889260165,0.0256645149106461,-1.72957833337435,0.0837056398820542,0.359093664745,"ENSG00000165660"
"ENSG00000165661",1017.09499096424,0.13750874981798,0.0507950043684915,2.70713137103848,0.00678673952621049,0.0968606780277409,"ENSG00000165661"
"ENSG00000165669",1612.03275455592,-0.0654678992443749,0.0272867944657921,-2.39925211172929,0.0164285991397385,0.149840914212039,"ENSG00000165669"
"ENSG00000165671",4870.56292880226,0.0978816928092245,0.0351526262716308,2.78447738308013,0.00536140600232704,0.0858899128583028,"ENSG00000165671"
