"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000144559",352.99318711415,-0.00326372390823406,0.0438537717425741,-0.0744228780911351,0.940673905196234,0.999885585805474,"ENSG00000144559"
"ENSG00000144560",972.394483923996,0.081464667755856,0.0291368628538615,2.79593133153865,0.00517503946734583,0.0988794791025767,"ENSG00000144560"
"ENSG00000144566",1511.92166204102,0.0835090983682418,0.0335505956957272,2.48904964685551,0.0128085078172692,0.156278517793463,"ENSG00000144566"
"ENSG00000144567",3694.55047287617,0.00333143395557315,0.0278018610925042,0.119827731837397,0.90461961338933,0.999885585805474,"ENSG00000144567"
"ENSG00000144579",5125.93301791443,-0.00899338591176353,0.0382205487140322,-0.235302375668451,0.813974051367054,0.995814877670372,"ENSG00000144579"
"ENSG00000144580",1561.23246462797,0.0249752430967946,0.0219173915875667,1.1395171271641,0.254487528844754,0.649158670286289,"ENSG00000144580"
"ENSG00000144583",0.370020885396458,0.250809368854596,0.633884011159929,0.395670760642229,0.692347928465468,0.958536457734662,"ENSG00000144583"
"ENSG00000144589",1050.85881492054,-0.0174981350375199,0.043629357140708,-0.401063324886659,0.688373501848182,0.956562617363145,"ENSG00000144589"
"ENSG00000144591",1022.1432678948,-0.0092749640298628,0.0298712523114417,-0.310497997645387,0.756182281943345,0.982748936273398,"ENSG00000144591"
"ENSG00000144596",0.144465255470073,0.187824536102755,1.11678832011919,0.168182754707454,0.866439507447424,0.999885585805474,"ENSG00000144596"
"ENSG00000144597",2570.31874056109,0.0915591155023679,0.0954852439823898,0.958882353793367,0.337618015374698,0.732302820047977,"ENSG00000144597"
"ENSG00000144635",1625.84809174507,0.0456338317120219,0.0319432457848861,1.42859094593366,0.15312183798797,0.51492242362156,"ENSG00000144635"
"ENSG00000144642",8.00785462845628,-0.1490356614617,0.16130539585923,-0.923934755361578,0.355520286371689,0.749579844536738,"ENSG00000144642"
"ENSG00000144645",509.90137094805,-0.413030589020626,0.105895205394345,-3.90037100813521,9.60453890381007e-05,0.0105467772893735,"ENSG00000144645"
"ENSG00000144647",128.23564053933,-0.0342812177639067,0.0431435586703558,-0.794584842336187,0.426855038388041,0.803538839259143,"ENSG00000144647"
"ENSG00000144648",2.67035295942749,-0.277185615007306,0.2243375556171,-1.23557383980954,0.216617013701083,0.60123493329265,"ENSG00000144648"
"ENSG00000144649",3.79761716278544,-0.33845125982201,0.192109584896358,-1.76176144467025,0.0781096114522385,0.38020870248937,"ENSG00000144649"
"ENSG00000144655",10978.1588748026,-0.0423215095033701,0.171821181866795,-0.246311363031946,0.805441214441147,0.995789703028722,"ENSG00000144655"
"ENSG00000144659",1245.243928823,-0.00145267186673312,0.0293185413316349,-0.0495478902003107,0.960482673179551,0.999885585805474,"ENSG00000144659"
"ENSG00000144668",18.3012709141528,0.0484918935396208,0.135546365035591,0.357751338642597,0.720529409630008,0.968657632911896,"ENSG00000144668"
"ENSG00000144671",1.21014336973547,-0.00465800655176462,0.325453017708457,-0.0143123778189616,0.988580764571817,0.999885585805474,"ENSG00000144671"
"ENSG00000144674",2586.57181266384,0.0703411565160696,0.04194472056944,1.67699666516121,0.0935431339654026,0.416439148630287,"ENSG00000144674"
"ENSG00000144677",115.646811865186,-0.00556443302899708,0.11174865270049,-0.0497941844892837,0.960286401041347,0.999885585805474,"ENSG00000144677"
"ENSG00000144681",6.02775777451872,-0.0331771253614666,0.190099317554232,-0.174525220754681,0.861452711618044,0.999885585805474,"ENSG00000144681"
"ENSG00000144711",3561.62023860148,-0.0053489075766876,0.0334858723462153,-0.159736247017383,0.873088846508984,0.999885585805474,"ENSG00000144711"
"ENSG00000144712",26.4700479666529,-0.333015331907264,0.128236852526121,-2.59687699243422,0.00940756071465335,0.134745324269027,"ENSG00000144712"
"ENSG00000144713",57863.6890259419,-0.124234562315007,0.041931272514334,-2.96281402555905,0.00304840687497955,0.0747701029014561,"ENSG00000144713"
"ENSG00000144724",11.5747720129435,-0.247269234355008,0.177197707590853,-1.39544262573616,0.162882404895842,0.531181790466778,"ENSG00000144724"
"ENSG00000144730",0.479814246962538,-0.089973983419287,0.604957249490394,-0.148727837372111,0.881768394483022,0.999885585805474,"ENSG00000144730"
"ENSG00000144736",349.404515556317,0.0224937335712673,0.0327025776378233,0.687827541314401,0.491561390302468,0.846825105442815,"ENSG00000144736"
"ENSG00000144741",550.717852173518,-0.0219255205825373,0.0339317869878334,-0.646164629950049,0.518172743238307,0.86461162470198,"ENSG00000144741"
"ENSG00000144744",3235.01610731539,0.0518108413952925,0.0376007467173815,1.37792054462956,0.168227821086841,0.540028533317752,"ENSG00000144744"
"ENSG00000144746",9223.72743262202,0.0928768273882507,0.0489240002616442,1.89838988822557,0.0576447406643489,0.331652532331742,"ENSG00000144746"
"ENSG00000144747",2198.91676345221,0.0850471594704748,0.0362874534125126,2.34370702467506,0.0190931627334044,0.191704727611616,"ENSG00000144747"
"ENSG00000144749",1241.99775769728,-0.0762792310211293,0.0491858976988216,-1.55083539367742,0.120941136266472,0.470540071399609,"ENSG00000144749"
"ENSG00000144771",0.23112708421508,0.0327098260768168,0.726132324549142,0.0450466464182358,0.964070128202448,0.999885585805474,"ENSG00000144771"
"ENSG00000144791",1392.23053475979,0.00398821824704556,0.0399840939223109,0.0997451200168415,0.920546678539759,0.999885585805474,"ENSG00000144791"
"ENSG00000144792",24.4205768320637,0.05946462815867,0.0973853280369847,0.610611776509976,0.541456624477646,0.879641638334829,"ENSG00000144792"
"ENSG00000144802",17264.1267611132,0.0874987556473021,0.120048832038329,0.72885969952099,0.466087488799311,0.830468683079224,"ENSG00000144802"
"ENSG00000144810",0.0367790467481711,-0.169236299845497,2.34555525040951,-0.0721519136315165,0.942481012741514,0.999885585805474,"ENSG00000144810"
"ENSG00000144815",2469.68339613565,0.0224589541061198,0.0364531717902422,0.616104251102003,0.537825716545525,0.877024104770095,"ENSG00000144815"
"ENSG00000144820",0.0474408439582661,0.0300690520276941,2.24067051432906,0.0134196669413923,0.989292976304096,0.999885585805474,"ENSG00000144820"
"ENSG00000144821",6.93991771027603,-0.229402107297957,0.166975924038695,-1.37386337951809,0.169484100361228,0.541617779829735,"ENSG00000144821"
"ENSG00000144824",202.144428570745,0.245701838592341,0.0751655323911202,3.26880992891587,0.00108000824781807,0.0427240529835608,"ENSG00000144824"
"ENSG00000144827",683.854476757866,0.00322557959163924,0.0442258589941312,0.0729342440147352,0.941858443714411,0.999885585805474,"ENSG00000144827"
"ENSG00000144834",0.665906116231262,-0.0726108681035855,0.486831217507142,-0.149149983592661,0.88143528574117,0.999885585805474,"ENSG00000144834"
"ENSG00000144837",6.10346047654625,0.256720208992226,0.194322474671085,1.32110405359317,0.186466671650363,0.567122026992788,"ENSG00000144837"
"ENSG00000144840",516.837027301839,0.0485563846933857,0.042210566994923,1.15033718213797,0.250005022135959,0.644539092800621,"ENSG00000144840"
"ENSG00000144843",544.334688260765,-0.0267037965995919,0.0642705931428724,-0.415490122212344,0.677783144723589,0.951465913322578,"ENSG00000144843"
"ENSG00000144847",5.52300609127338,-0.256992251200247,0.219981294713623,-1.16824592534018,0.242707580462896,0.636122877798778,"ENSG00000144847"
"ENSG00000144848",2890.90074206697,0.0263508172684036,0.0483129052638341,0.545419844335654,0.585464795196334,0.904542398464976,"ENSG00000144848"
"ENSG00000144852",9.33466656957538,-0.127114780103171,0.118793128798779,-1.07005162157558,0.284596073456674,0.683653152569359,"ENSG00000144852"
"ENSG00000144857",2.35073196712044,-0.463542374763792,0.267785047822517,-1.73102411255994,0.0834474639282638,0.391885053415371,"ENSG00000144857"
"ENSG00000144867",843.400391742702,-0.033592170868492,0.0381436790746475,-0.880674640816684,0.378493946264741,0.767083737957175,"ENSG00000144867"
"ENSG00000144868",0.552922014431535,-0.547486880315502,0.537064354415855,-1.01940647487391,0.308010033495239,0.706399255429864,"ENSG00000144868"
"ENSG00000144893",25.8676995950082,-0.0615336980851953,0.087939805169897,-0.699725203692618,0.484098933406218,0.842210641190955,"ENSG00000144893"
"ENSG00000144895",3600.52752442145,-0.00657785693918486,0.0289048797987594,-0.227569081240988,0.819981258876377,0.997720109115591,"ENSG00000144895"
"ENSG00000144908",0.140731404556581,-0.216799292181365,1.43535209327614,-0.15104258613406,0.879942122363025,0.999885585805474,"ENSG00000144908"
"ENSG00000144909",1748.78637576469,0.0583059249804951,0.0418256038807592,1.39402470187208,0.163310145412933,0.531669270472809,"ENSG00000144909"
"ENSG00000144935",99.2353393638079,-0.0534354043023409,0.10570228405682,-0.505527432818925,0.613188435635413,0.919566081130668,"ENSG00000144935"
"ENSG00000144959",536.129934651311,0.0736127794342881,0.0533538948941816,1.37970769669743,0.16767666216835,0.539274778538681,"ENSG00000144959"
"ENSG00000145002",1.0845305075543,-0.415328016114117,0.490120372377292,-0.847400025629621,0.396772190219657,0.780590955300933,"ENSG00000145002"
"ENSG00000145012",1553.34501340384,0.125106307065982,0.0500865407340111,2.49780290737924,0.0124965651087265,0.154644993220491,"ENSG00000145012"
"ENSG00000145014",40.3325893793301,0.101039295803248,0.0883885200868385,1.14312690951246,0.252985903152444,0.647875841245644,"ENSG00000145014"
"ENSG00000145016",2419.32491792086,-0.0149497146770252,0.0274762562379194,-0.54409576572493,0.586375574099825,0.904778978787479,"ENSG00000145016"
"ENSG00000145020",609.970335731445,-0.0300518611260666,0.0647200357184326,-0.464336287711715,0.642406829302731,0.934272133314605,"ENSG00000145020"
"ENSG00000145022",1642.41764754577,-0.00591649049479829,0.0331888165209091,-0.178267594780636,0.858512826773782,0.999885585805474,"ENSG00000145022"
"ENSG00000145029",591.890113170604,0.0194039634588723,0.0429145083716123,0.452153926379544,0.65115809714555,0.939419945798855,"ENSG00000145029"
"ENSG00000145040",0.429031118334968,-0.0572046892492292,0.571944270169405,-0.100017942713694,0.920330080646903,0.999885585805474,"ENSG00000145040"
"ENSG00000145041",1423.79274411041,-0.0196368899038901,0.0302197598074528,-0.649802977555342,0.51581949536808,0.863948276632941,"ENSG00000145041"
"ENSG00000145050",974.302337673685,-0.0352496302788745,0.0510381383045696,-0.6906527441993,0.489783792923791,0.845936835134027,"ENSG00000145050"
"ENSG00000145063",0.819196859348701,0.20003473505989,0.414405703660326,0.482702658995862,0.629306874988884,0.927938229029926,"ENSG00000145063"
"ENSG00000145088",913.54766754023,-0.126669858867206,0.0624725616922597,-2.02760788794259,0.0426002833183196,0.287815576305617,"ENSG00000145088"
"ENSG00000145103",13.8325944496641,-0.209309863424609,0.137781860515129,-1.5191394762856,0.128727391916171,0.480775241236364,"ENSG00000145103"
"ENSG00000145107",27.6498147909701,0.433521115664952,0.178962239537225,2.42241668849242,0.015417660517538,0.172777266573959,"ENSG00000145107"
"ENSG00000145113",0.578074940555281,0.364808609965038,0.513078543218513,0.71101903360958,0.477072441134457,0.838508245125201,"ENSG00000145113"
"ENSG00000145147",3.09195781976976,-0.0272326499788635,0.318315883573676,-0.0855522811903929,0.931822333403872,0.999885585805474,"ENSG00000145147"
"ENSG00000145191",2325.73664205445,-0.0300851390297348,0.0328732635300013,-0.915185649343211,0.360094177064528,0.753528137129608,"ENSG00000145191"
"ENSG00000145192",0.0911336618382403,-0.136517831422574,2.4312391137362,-0.0561515445565453,0.955221082059842,0.999885585805474,"ENSG00000145192"
"ENSG00000145194",77.3794223423806,-0.0751009369930848,0.0758177819847337,-0.990545160081401,0.3219077272011,0.719922586813728,"ENSG00000145194"
"ENSG00000145198",0.385672530541998,-0.112845051639252,0.580491344578272,-0.194395752310887,0.845866015647349,0.999885585805474,"ENSG00000145198"
"ENSG00000145214",1394.82162284953,0.171289182334286,0.0694105871886617,2.46776737198192,0.0135958643425248,0.16085212383444,"ENSG00000145214"
"ENSG00000145216",1565.1822840551,0.035478993586889,0.0218593853519913,1.62305540689217,0.104577561083667,0.439062447244045,"ENSG00000145216"
"ENSG00000145217",4.02448738540703,-0.0516610966461387,0.164306601547492,-0.314418873980583,0.753202923124221,0.982485544247303,"ENSG00000145217"
"ENSG00000145220",1244.16764035415,0.137926130414484,0.050010725041244,2.75793102980882,0.00581684694331203,0.105749281204437,"ENSG00000145220"
"ENSG00000145241",1443.77515633606,0.063926688490152,0.0400272872948294,1.59707771399262,0.110248385223166,0.449574693006836,"ENSG00000145241"
"ENSG00000145244",2.02594446716032,-0.164299084264184,0.257153983503631,-0.638913237997202,0.522879375643658,0.868093180000385,"ENSG00000145244"
"ENSG00000145246",941.163529684339,0.0022876127845296,0.0494557285299194,0.046255769605045,0.963106392290245,0.999885585805474,"ENSG00000145246"
"ENSG00000145247",721.294788360279,-0.0750097785603832,0.0552302906191685,-1.35812753689096,0.174423218820429,0.549434242431862,"ENSG00000145247"
"ENSG00000145248",3.31517947317182,-0.0167955971432671,0.202678801249073,-0.0828680505299955,0.933956458619648,0.999885585805474,"ENSG00000145248"
"ENSG00000145283",0.394158486611383,-0.166707902691845,0.60931813718921,-0.273597473170371,0.784393976049557,0.990892659093374,"ENSG00000145283"
"ENSG00000145284",98.5237420792844,0.350882768747028,0.112856806978998,3.10909707743483,0.00187660048397388,0.0585885709923022,"ENSG00000145284"
"ENSG00000145287",3471.13311867023,-0.00515775206455171,0.0459056505763454,-0.11235549436281,0.91054154216964,0.999885585805474,"ENSG00000145287"
"ENSG00000145293",1131.97125301831,0.0433460054829428,0.035854610941307,1.20893810712098,0.226686624564629,0.614979601811211,"ENSG00000145293"
"ENSG00000145331",127.827079298519,-0.00457924300878749,0.0564491300869594,-0.0811215868470108,0.935345258441786,0.999885585805474,"ENSG00000145331"
"ENSG00000145332",853.695503033056,0.0754579675151206,0.0437226164181521,1.72583376057507,0.0843773242447689,0.394459287684881,"ENSG00000145332"
"ENSG00000145335",270.5955849507,0.225376667739528,0.114289112114825,1.97198721355972,0.0486110661945534,0.305961307582862,"ENSG00000145335"
"ENSG00000145337",2313.23325502421,0.0480594215650888,0.0408674528503201,1.17598279836793,0.239601749981217,0.631196833984712,"ENSG00000145337"
"ENSG00000145348",733.920815838141,0.0279259258659861,0.0328437339537436,0.850266474126126,0.395176951465042,0.779484653732471,"ENSG00000145348"
"ENSG00000145349",1321.20180900787,0.0282180282677318,0.0496729652915818,0.568076177898603,0.569983242670569,0.895604376622466,"ENSG00000145349"
"ENSG00000145354",621.795278674957,0.0733006045276577,0.0543780888638424,1.34798052044814,0.177664647959435,0.553503738555508,"ENSG00000145354"
"ENSG00000145358",8.04301809029164,0.271619849479528,0.206375401685727,1.31614449813722,0.188125548082278,0.568553324928022,"ENSG00000145358"
"ENSG00000145362",4.88730386024311,-0.72902725484184,0.268310281601269,-2.71710517573543,0.006585567653578,0.112953717376046,"ENSG00000145362"
"ENSG00000145365",632.998491549009,-0.028850243195539,0.0665851681722673,-0.433283327015087,0.664808949299675,0.946545583464858,"ENSG00000145365"
"ENSG00000145375",327.035316300541,0.00330013986826444,0.0460315832774316,0.0716929471744336,0.942846269060078,0.999885585805474,"ENSG00000145375"
"ENSG00000145384",0.142508759604238,0.0483103480594007,0.961929567127116,0.0502223340568309,0.959945214005833,0.999885585805474,"ENSG00000145384"
"ENSG00000145386",78.0606501542211,-0.0499329213159525,0.13287084092224,-0.375800446278312,0.707065256002071,0.963348066370172,"ENSG00000145386"
"ENSG00000145388",679.940240071962,0.0739737492339872,0.0310346847808122,2.38358307024671,0.0171450144473882,0.181338720181951,"ENSG00000145388"
"ENSG00000145390",787.155049759019,-0.0251514946804524,0.0930397227598704,-0.270330713961464,0.786905838342359,0.990968911427246,"ENSG00000145390"
"ENSG00000145391",1085.95617175254,-0.0136111993556012,0.0581291145480714,-0.234154596391539,0.814864962029035,0.995957930445974,"ENSG00000145391"
"ENSG00000145414",236.778143833195,-0.0276628963847189,0.0857268385333844,-0.322686533855395,0.74693265147385,0.979767153767551,"ENSG00000145414"
"ENSG00000145416",3198.59828057226,0.0120734678429475,0.0708190636147044,0.170483302471125,0.864630064835625,0.999885585805474,"ENSG00000145416"
"ENSG00000145423",0.170877222585288,0.418823271543227,1.2242114578004,0.342116771473245,0.732263016368352,0.97439581125079,"ENSG00000145423"
"ENSG00000145425",120741.324863382,-0.0424763251478665,0.0631691946052011,-0.672421508827805,0.501315393648276,0.853710626242211,"ENSG00000145425"
"ENSG00000145428",20.7030148216771,-0.247490641183479,0.173239990993952,-1.42859994256245,0.153119250684755,0.51492242362156,"ENSG00000145428"
"ENSG00000145431",177.867655362934,-0.00619732731056454,0.0948788759899573,-0.0653183044792869,0.947920568598426,0.999885585805474,"ENSG00000145431"
"ENSG00000145439",453.357617147798,0.0934651567756054,0.0585367184205242,1.59669279893959,0.110334201617485,0.449595988548792,"ENSG00000145439"
"ENSG00000145451",2.15176270714151,-0.362643221217656,0.289728677299782,-1.25166491835542,0.2106919884141,0.59487870017193,"ENSG00000145451"
"ENSG00000145476",1109.72651793143,0.0594879964347124,0.0584549936509546,1.01767176282536,0.308833970763358,0.70733318980077,"ENSG00000145476"
"ENSG00000145491",16.9582467987027,0.0112781167314568,0.0981151338745089,0.114947779064153,0.908486513837772,0.999885585805474,"ENSG00000145491"
"ENSG00000145494",457.874749657512,-0.0432011768836913,0.052601849104574,-0.821286278317063,0.411483221771506,0.792364866912527,"ENSG00000145494"
"ENSG00000145495",5208.50636163769,0.0478544112838608,0.0475051017609879,1.00735309492926,0.313765123204562,0.71192378685068,"ENSG00000145495"
"ENSG00000145506",0.264386734113427,-0.203679370453977,0.788360900908227,-0.258358031479402,0.796130603322609,0.994811813333666,"ENSG00000145506"
"ENSG00000145526",0.0228836129582525,0.23371831387099,2.92124245460291,0.0800064758413761,0.936232105507397,0.999885585805474,"ENSG00000145526"
"ENSG00000145545",567.968667832854,0.0794783840973355,0.0569918175975311,1.39455780579945,0.163149226434445,0.531598272422057,"ENSG00000145545"
"ENSG00000145555",28.439821443041,0.0985063979372632,0.10766563380224,0.914928881746976,0.360228966675863,0.753528137129608,"ENSG00000145555"
"ENSG00000145569",1873.67898198041,0.0239306591008319,0.0455095178888696,0.525838554459499,0.599000384310188,0.911700724852737,"ENSG00000145569"
"ENSG00000145592",50532.3620243648,-0.090367175152233,0.0403728301546309,-2.23831658088175,0.0252004175985945,0.222426939367713,"ENSG00000145592"
"ENSG00000145604",522.760759849801,0.031227924361972,0.0293785386760261,1.06295022725059,0.287804523518645,0.686665531920019,"ENSG00000145604"
"ENSG00000145626",0.27864765041947,0.20934502386284,0.773317763069892,0.270710222705591,0.786613913722537,0.990968911427246,"ENSG00000145626"
"ENSG00000145632",522.742918439013,-0.0927369374856221,0.163030718426097,-0.568831066813096,0.569470789426277,0.895529530082774,"ENSG00000145632"
"ENSG00000145649",6425.13854845825,0.328681771457196,0.0750051060674175,4.3821252804011,1.17527191748625e-05,0.00284252158574808,"ENSG00000145649"
"ENSG00000145675",5806.13970837017,0.0899500314482889,0.0605886008685219,1.48460321180682,0.137648964167206,0.492901297702714,"ENSG00000145675"
"ENSG00000145685",365.082071216157,-0.00703310840143837,0.0779272927205369,-0.0902521845158991,0.928086816243515,0.999885585805474,"ENSG00000145685"
"ENSG00000145687",1039.50021154224,-0.137540182312943,0.0395228135884232,-3.4800200143957,0.000501376326037056,0.0272153336976989,"ENSG00000145687"
"ENSG00000145700",21.3019320308185,-0.152539528293505,0.11027865224374,-1.38321901102272,0.166597722215432,0.538336626412022,"ENSG00000145700"
"ENSG00000145703",4670.28070877227,0.14027049230565,0.031966995875442,4.38797855301161,1.14409054429242e-05,0.00282405506132376,"ENSG00000145703"
"ENSG00000145708",18.4118760898005,0.133729918655869,0.11628996066071,1.14996959235408,0.250156395567558,0.644539092800621,"ENSG00000145708"
"ENSG00000145715",1447.91716505675,0.0570064818924072,0.0447945201071169,1.27262177954106,0.203152286271155,0.587122625392409,"ENSG00000145715"
"ENSG00000145721",0.257544522593825,0.325930064340674,0.818430058579387,0.398238140112322,0.69045465425747,0.957658741421754,"ENSG00000145721"
"ENSG00000145723",253.66776680655,0.0311134924488174,0.0535372654108918,0.581155802598905,0.561135452251931,0.893093695304742,"ENSG00000145723"
"ENSG00000145725",1770.42113985605,0.0847187219359826,0.0443667485874373,1.90950936530813,0.0561964147568095,0.327574268567507,"ENSG00000145725"
"ENSG00000145730",764.604543695791,0.162745003515561,0.0527531877489769,3.0850269047242,0.00203533740717005,0.0611465280484249,"ENSG00000145730"
"ENSG00000145734",2433.40701167487,0.0748652479732794,0.0414487623232653,1.80621190542178,0.0708852459858061,0.364593322642823,"ENSG00000145734"
"ENSG00000145736",489.921558214141,0.11153514334491,0.125320865930931,0.88999659008406,0.373467717047868,0.762439395759724,"ENSG00000145736"
"ENSG00000145740",1000.70527901347,0.0744470823509538,0.0464026382152725,1.60437176019123,0.108632131919932,0.447142211243891,"ENSG00000145740"
"ENSG00000145741",15061.9698435099,-0.0258521575140565,0.0307365298424906,-0.841089011887026,0.400298070348661,0.78310525600724,"ENSG00000145741"
"ENSG00000145743",761.328737343716,0.102160320038134,0.0479897272004938,2.12879559851057,0.0332711752512021,0.25296949682639,"ENSG00000145743"
"ENSG00000145757",2.19898235217169,-0.0948375932390725,0.264117463233953,-0.359073542801167,0.719540073358841,0.968596039288952,"ENSG00000145757"
"ENSG00000145777",2.06054777434415,-0.142152687190343,0.291880876220299,-0.487022956183853,0.626242062851053,0.926417396631703,"ENSG00000145777"
"ENSG00000145779",4452.23655445195,-0.0546799322181926,0.047809737715394,-1.14369864448318,0.252748635744571,0.647529233610107,"ENSG00000145779"
"ENSG00000145780",1342.45069189311,0.126329765638511,0.0913749646212891,1.38254243010757,0.166805211805497,0.538551399453806,"ENSG00000145780"
"ENSG00000145781",828.497907258605,0.0609474828691863,0.0466970291862071,1.30516831437295,0.191835540957745,0.573264477920685,"ENSG00000145781"
"ENSG00000145782",1955.4720449964,0.0508418458648855,0.0316407396387677,1.60684757832247,0.108087808265019,0.445669778273569,"ENSG00000145782"
"ENSG00000145794",0.444931154744175,-0.803394967404089,0.535287694429783,-1.50086575081818,0.133390288188771,0.486948459385335,"ENSG00000145794"
"ENSG00000145817",971.168300024814,0.0631451818073456,0.0374360437337841,1.68674826475748,0.0916517671857731,0.412432952335979,"ENSG00000145817"
"ENSG00000145819",2862.97376129291,0.112998854042205,0.0468043945155685,2.41427872770833,0.0157663961437675,0.174732041970536,"ENSG00000145819"
"ENSG00000145824",0.339016476348825,-0.174331345235267,0.684081240483022,-0.254840119738078,0.798846586949019,0.995396620056459,"ENSG00000145824"
"ENSG00000145832",0.05011272732888,-0.109330344254654,2.23016265967312,-0.04902348435458,0.960900580629219,0.999885585805474,"ENSG00000145832"
"ENSG00000145833",3457.46081968463,0.0471221888129834,0.01962997788833,2.40052174694489,0.0163717179195862,0.177823936429273,"ENSG00000145833"
"ENSG00000145850",19.4126879057468,-0.0242745162455945,0.120857750272221,-0.20085196183876,0.840814331060784,0.999885585805474,"ENSG00000145850"
"ENSG00000145860",2306.85003668388,-0.0177287446110097,0.0284423356980921,-0.623322388118742,0.533072688493313,0.874013137513135,"ENSG00000145860"
"ENSG00000145861",0.115362544892463,0.298695394094227,1.48153399961114,0.201612243912476,0.840219872530143,0.999885585805474,"ENSG00000145861"
"ENSG00000145864",1.21910276319658,-0.256698615481266,0.440484556853448,-0.582764166160476,0.56005207082035,0.892179020746904,"ENSG00000145864"
"ENSG00000145868",1398.48259279654,0.0254216772286717,0.0274104145833382,0.927445922110373,0.3536950570013,0.747654768682802,"ENSG00000145868"
"ENSG00000145882",920.355735467032,-0.0845220422933911,0.039106716038903,-2.16131782094179,0.0306707972443392,0.242259992950636,"ENSG00000145882"
"ENSG00000145901",4572.16302960966,-0.0561035985242227,0.0363927872648047,-1.54161312558987,0.123167634047753,0.473947223860928,"ENSG00000145901"
"ENSG00000145907",3719.02344488646,0.0587252842055884,0.0388057990264275,1.51331207394017,0.130200407208177,0.483079077752721,"ENSG00000145907"
"ENSG00000145908",168.817979100512,-0.0207316779308833,0.092293843874657,-0.224626877162454,0.822269554208828,0.998189723974624,"ENSG00000145908"
"ENSG00000145911",78.4778335694592,-0.323291556478765,0.111449814112765,-2.90078147776594,0.00372233359252277,0.0829902309828851,"ENSG00000145911"
"ENSG00000145912",803.267163325499,-0.0813645748509093,0.0405339961547126,-2.00731688384121,0.0447159325178457,0.294956985252781,"ENSG00000145912"
"ENSG00000145916",742.606351224853,-0.140296219624264,0.0303285625058092,-4.62587765567164,3.73015448798232e-06,0.00131985299633108,"ENSG00000145916"
"ENSG00000145919",442.427047646508,-0.0421607182972055,0.0436279790285067,-0.96636881276709,0.333859664034821,0.729912409977159,"ENSG00000145919"
"ENSG00000145920",0.231333049064203,-0.0628438360541042,0.839226945579215,-0.0748830055864458,0.94030779816617,0.999885585805474,"ENSG00000145920"
"ENSG00000145934",0.0834991277209581,-0.465332711262982,1.62221281130423,-0.286850595692721,0.774226720303417,0.987606543078816,"ENSG00000145934"
"ENSG00000145936",237.127298577815,-0.000455084698604604,0.0841598116592171,-0.00540738732219778,0.995685550166983,0.999885585805474,"ENSG00000145936"
"ENSG00000145945",54.4532296366106,-0.148140046243824,0.0836971612869002,-1.76995305415466,0.0767349615887299,0.376461633285259,"ENSG00000145945"
"ENSG00000145949",79.2142601212823,0.00550251545004773,0.0940543371678748,0.0585035801190801,0.95334751085855,0.999885585805474,"ENSG00000145949"
"ENSG00000145979",291.500688253812,-0.00504249621845807,0.0492007857472112,-0.102488123754078,0.918369239081866,0.999885585805474,"ENSG00000145979"
"ENSG00000145982",523.896788650616,-0.0365042646165464,0.0376254535215432,-0.970201318520858,0.331946153640344,0.728436333709206,"ENSG00000145982"
"ENSG00000145990",767.272398220706,0.172107418579234,0.0652486534606588,2.6377160209598,0.00834664456112833,0.126534196455493,"ENSG00000145990"
"ENSG00000145996",475.096886123944,-0.0242909569811338,0.0296407251675409,-0.819512911503746,0.412493838484109,0.792512907716655,"ENSG00000145996"
"ENSG00000146005",10.0810548087437,0.242109118836936,0.142423901036385,1.69991916437596,0.0891461315935795,0.406594970541125,"ENSG00000146005"
"ENSG00000146006",1.80227682400727,0.467747548444479,0.327015241202457,1.43035396981664,0.152615452224279,0.514821934194063,"ENSG00000146006"
"ENSG00000146007",2463.71413781687,0.0514378935368315,0.0413905574637443,1.24274464246798,0.213961947530524,0.598385674980344,"ENSG00000146007"
"ENSG00000146013",0.0496232968012986,0.047018522987282,2.46468661020524,0.0190768768705108,0.984779777657844,0.999885585805474,"ENSG00000146013"
"ENSG00000146021",411.255489490642,-0.101502453391476,0.066866472436606,-1.5179872616685,0.129017609952611,0.481190274372158,"ENSG00000146021"
"ENSG00000146038",1.23122237871224,-1.18907818947656,0.374895579837712,-3.171758359998,0.00151519024294545,0.050969612626688,"ENSG00000146038"
"ENSG00000146054",106.552021773092,-0.0918392365666264,0.0805057813990437,-1.14077815245847,0.25396225447156,0.648464091432326,"ENSG00000146054"
"ENSG00000146063",1324.14738450706,0.0287805264013149,0.0330600039622433,0.870554233271845,0.383997594923629,0.771589236113763,"ENSG00000146063"
"ENSG00000146066",2247.55584807959,-0.0694358334206792,0.0438820529233827,-1.58232873794471,0.113574543527315,0.456376194148562,"ENSG00000146066"
"ENSG00000146067",3149.32996268371,-0.0329906871294576,0.0547845450408739,-0.602189670551133,0.547047890664367,0.883717319400393,"ENSG00000146067"
"ENSG00000146070",399.59979305706,0.181336831589163,0.109704941963083,1.65295043545244,0.0983409513093594,0.42572733109314,"ENSG00000146070"
"ENSG00000146072",89.9830542179285,-0.0447211231631675,0.113874083315142,-0.392724330780373,0.694523098221932,0.958799560286499,"ENSG00000146072"
"ENSG00000146083",3740.06780478258,-0.0189765719731632,0.0285505073756671,-0.664666715847457,0.506263687040031,0.857475424897959,"ENSG00000146083"
