"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000140400",3660.11888668218,0.114607127039882,0.0720927751726531,1.58971723262716,0.111898557513379,0.457339676883906,"ENSG00000140400"
"ENSG00000140403",796.851179750298,-0.0110825965057815,0.0470307445986631,-0.235645780230674,0.813707546140341,1,"ENSG00000140403"
"ENSG00000140406",601.341583341158,0.0172723477015124,0.0475483833520375,0.363258358830664,0.716411896585496,0.985192133724206,"ENSG00000140406"
"ENSG00000140416",309.685285069586,-0.122119875215988,0.0603925019301022,-2.02210326303965,0.0431656850001137,0.288892877846984,"ENSG00000140416"
"ENSG00000140443",687.778563900659,-0.000364101477729439,0.0816757788138208,-0.00445788804241959,0.996443131737971,1,"ENSG00000140443"
"ENSG00000140450",1688.6383952341,-0.186878970663448,0.107026306654636,-1.74610314514999,0.0807930303985068,0.390992174026544,"ENSG00000140450"
"ENSG00000140451",81.5331528840844,0.113508735746884,0.0970512771934448,1.16957487865549,0.242172091734573,0.6456183365632,"ENSG00000140451"
"ENSG00000140455",3359.79277365603,-0.00288987324154144,0.0425495764125667,-0.067917791084941,0.945851076216524,1,"ENSG00000140455"
"ENSG00000140459",0.225962443730183,0.434162187554317,1.18347025685873,0.366855174465227,0.71372704925344,0.984814538981604,"ENSG00000140459"
"ENSG00000140463",458.703146286297,0.0389956360535306,0.0419386581070125,0.929825555076837,0.352461412611162,0.759628187388691,"ENSG00000140463"
"ENSG00000140464",1398.77639704683,0.144461489380721,0.0425281069305273,3.39684739827967,0.000681669699556388,0.079031858300887,"ENSG00000140464"
"ENSG00000140465",1.73159617777657,-0.0236406839475566,0.378762535888512,-0.0624155815519074,0.950231886868506,1,"ENSG00000140465"
"ENSG00000140470",46.9406239038317,0.0792120312784325,0.104144020925609,0.760600854224886,0.44689550939339,0.838955990639724,"ENSG00000140470"
"ENSG00000140471",2062.59495745725,-0.015697327888267,0.0583443083137153,-0.269046430439504,0.787893953148961,1,"ENSG00000140471"
"ENSG00000140474",2217.92510368277,0.101064272535212,0.0497196475494931,2.0326828028016,0.042084579831371,0.287259346499854,"ENSG00000140474"
"ENSG00000140478",0.296575820497021,-0.1971807630158,0.967554487919894,-0.203792928954018,0.838515318765676,1,"ENSG00000140478"
"ENSG00000140479",58.7164420847415,0.00877443891201248,0.145035329550925,0.0604986311899375,0.951758506007009,1,"ENSG00000140479"
"ENSG00000140488",190.645213756223,-0.00291072430196828,0.0786861887260395,-0.036991552762868,0.970491741050995,1,"ENSG00000140488"
"ENSG00000140497",3104.95877906092,0.0174481026811045,0.0419989199454231,0.415441699543179,0.677818585773877,0.97042526216283,"ENSG00000140497"
"ENSG00000140506",2.68199284862141,0.51126779939941,0.299765995889171,1.70555635532602,0.0880907112624404,0.407826648949815,"ENSG00000140506"
"ENSG00000140511",981.058947041432,0.175947073943834,0.08547314833579,2.05850699745619,0.039541490253375,0.279704783479283,"ENSG00000140511"
"ENSG00000140521",3022.34083451865,0.0327891155387493,0.030941758442108,1.05970433451925,0.289279130242591,0.697290231402375,"ENSG00000140521"
"ENSG00000140525",390.862690510439,-0.00935279652062468,0.0577650328795331,-0.161911039506021,0.87137590926121,1,"ENSG00000140525"
"ENSG00000140526",2769.04904374532,-0.0150573066384652,0.0515725536779256,-0.291963565203678,0.770314481581681,0.999446402863457,"ENSG00000140526"
"ENSG00000140527",2.05727587239395,-0.256708659228024,0.268538927099942,-0.955945798995784,0.339099618682093,0.745958698541754,"ENSG00000140527"
"ENSG00000140534",16.4327270557203,0.0556039587274137,0.16340403741652,0.340285097030242,0.733641839083008,0.989222889782292,"ENSG00000140534"
"ENSG00000140538",0.578346575509552,-0.159410711440449,0.552692525605359,-0.288425668984482,0.773020921191459,1,"ENSG00000140538"
"ENSG00000140543",143.546078966234,-0.0144680708146444,0.0471484633713457,-0.306861979799692,0.758948429464648,0.99695034400443,"ENSG00000140543"
"ENSG00000140545",414.994174503618,0.0596778898798296,0.0862756413955781,0.691711923719042,0.489118257434975,0.870098220603789,"ENSG00000140545"
"ENSG00000140548",977.478733572275,0.0885452060751252,0.0640560263162599,1.38230875636831,0.166876918510275,0.545080927880425,"ENSG00000140548"
"ENSG00000140553",1264.54902464707,0.0503308000214801,0.0448873061932678,1.12127022737285,0.262172854559418,0.668849180374301,"ENSG00000140553"
"ENSG00000140563",1142.33806466576,-0.00466798238662353,0.0530347063088751,-0.0880175023396399,0.929862765275079,1,"ENSG00000140563"
"ENSG00000140564",2517.0616184369,0.0336177992249634,0.063566213647788,0.528862697583895,0.596900700393416,0.932618453988953,"ENSG00000140564"
"ENSG00000140575",15510.7171506014,-0.032451272075913,0.047837376477021,-0.67836646709715,0.497539364990661,0.874048903658332,"ENSG00000140575"
"ENSG00000140577",2880.0352501433,0.0750833848491361,0.0371047608043363,2.02355124306209,0.0430163460365003,0.288892877846984,"ENSG00000140577"
"ENSG00000140598",746.212195045312,0.0109009660487627,0.0288039081382815,0.378454409604055,0.705093055423079,0.981865532993665,"ENSG00000140598"
"ENSG00000140600",0.186009347583569,0.146051040775461,1.03191374651174,0.141534155610553,0.887447979337939,1,"ENSG00000140600"
"ENSG00000140612",3781.88807463716,-0.0773010406440102,0.0478024704850049,-1.61709300502071,0.105858206568597,0.446817634747908,"ENSG00000140612"
"ENSG00000140623",0.878871707593553,-0.0353886145579962,0.517340519194393,-0.0684048769524252,0.945463339679536,1,"ENSG00000140623"
"ENSG00000140632",3048.01788114539,-0.0319556549446583,0.0312684378293983,-1.02197798044819,0.306791322302441,0.718164698242149,"ENSG00000140632"
"ENSG00000140650",1044.821839179,0.00917487475171312,0.0356737762620417,0.257188212549159,0.79703348305538,1,"ENSG00000140650"
"ENSG00000140675",21.5013772152827,0.144342966460374,0.137730247004272,1.04801210772458,0.294633028526649,0.703070265165527,"ENSG00000140675"
"ENSG00000140678",7780.40861650432,0.0697626942766153,0.0706249367826685,0.987791245623248,0.323254895876573,0.732318893447713,"ENSG00000140678"
"ENSG00000140682",9.95441775054723,-0.125794172064564,0.157668874653621,-0.79783769841015,0.424964681397996,0.82335439331089,"ENSG00000140682"
"ENSG00000140688",1847.46232640738,0.079719559444425,0.0524748844414493,1.51919456884893,0.128713528004704,0.486481996632964,"ENSG00000140688"
"ENSG00000140691",284.042948313914,0.206658514244625,0.0852985329947362,2.42276750829206,0.0154027807094053,0.190045922453818,"ENSG00000140691"
"ENSG00000140694",1621.34275795752,0.0398126642769515,0.023840872508512,1.6699331898502,0.09493258279436,0.422259909796039,"ENSG00000140694"
"ENSG00000140718",721.668044353769,-0.00917691951495422,0.0288522252352001,-0.318066264911805,0.750434672531402,0.993704799259591,"ENSG00000140718"
"ENSG00000140740",4299.48300573992,-0.0726938149710743,0.0328459384695793,-2.21317515522964,0.0268855722697272,0.236510165711842,"ENSG00000140740"
"ENSG00000140743",1550.95854857116,0.0104638087719757,0.0603624522397951,0.173349630170877,0.862376614908674,1,"ENSG00000140743"
"ENSG00000140749",2216.78461135874,-0.16879327483478,0.100570042096316,-1.67836535926998,0.0932757958094994,0.418413688782848,"ENSG00000140749"
"ENSG00000140750",2465.75930040986,0.0840651047082836,0.0372989585652127,2.25381908616312,0.0242075515945296,0.225933568276007,"ENSG00000140750"
"ENSG00000140795",5.27738934124274,-0.191585296918984,0.191094795305261,-1.00256679734757,0.316069922445082,0.725853064089998,"ENSG00000140795"
"ENSG00000140807",51.6832226436865,0.174912583091443,0.116903047977182,1.4962191843414,0.134596546856254,0.4960768302524,"ENSG00000140807"
"ENSG00000140829",2315.96400652088,0.104033383054881,0.0479432331710689,2.16992839601939,0.030012270779867,0.247955371564458,"ENSG00000140829"
"ENSG00000140830",417.770033420087,-0.0176884129343181,0.0332715158256078,-0.531638324716904,0.594976515723617,0.932537696414673,"ENSG00000140830"
"ENSG00000140832",0.268308610483865,0.420630218093388,0.820018500141681,0.51295210781307,0.607984822145523,0.936853011963422,"ENSG00000140832"
"ENSG00000140835",0.170852952951522,-0.16077695842891,1.1360056428736,-0.141528309685342,0.887452597228331,1,"ENSG00000140835"
"ENSG00000140836",613.662130969024,0.000298770895440739,0.0830409951303121,0.00359787229153375,0.997129319440189,1,"ENSG00000140836"
"ENSG00000140839",17.2770041162643,0.249461652252906,0.155666924951275,1.60253472168856,0.109037415801969,0.452427888936375,"ENSG00000140839"
"ENSG00000140848",684.574080961942,-0.0898282554676428,0.0770699748192345,-1.16554151831933,0.243799864500127,0.647285418515311,"ENSG00000140848"
"ENSG00000140853",13323.2785487521,0.157651905821004,0.0526935236029631,2.99186493977675,0.00277278905114821,0.104790404423412,"ENSG00000140853"
"ENSG00000140854",506.540937498655,0.0923675857679705,0.0536974076789714,1.72014981282128,0.085405213021524,0.401893142108435,"ENSG00000140854"
"ENSG00000140859",121.758285255755,0.0627671509762676,0.124704295963915,0.503327896533976,0.614733756272941,0.94031513347734,"ENSG00000140859"
"ENSG00000140876",92.0232955012206,-0.222696905533257,0.0758175479571032,-2.93727390998264,0.00331111508117386,0.111987022447997,"ENSG00000140876"
"ENSG00000140905",99.1259487425292,-0.155930116058503,0.0752599853857313,-2.07188607942603,0.0382760664762894,0.276325878675944,"ENSG00000140905"
"ENSG00000140931",3156.89622488447,-0.0480688882295487,0.0429136378697656,-1.12013081658163,0.262658020214356,0.669356362356077,"ENSG00000140931"
"ENSG00000140932",39.7612244955687,-0.377598043351158,0.127288004008108,-2.96648569748258,0.0030122437112495,0.10888024462457,"ENSG00000140932"
"ENSG00000140937",0.0565023571183675,0.111505142584617,2.0063233492409,0.0555768553592345,0.955678902748266,1,"ENSG00000140937"
"ENSG00000140939",72.2487492061567,-0.0905602479079758,0.0793722771957006,-1.14095564733125,0.253888380413229,0.65947028753588,"ENSG00000140939"
"ENSG00000140941",5497.50096588743,0.0760673452629264,0.0598884522172197,1.27015046217967,0.204031039486575,0.59694025284368,"ENSG00000140941"
"ENSG00000140943",4413.21130524016,0.0159182074535852,0.0213585817432631,0.745283916550596,0.456100101942455,0.845770023366407,"ENSG00000140943"
"ENSG00000140945",0.209779377324749,-0.607973869482765,0.911249671326269,-0.6671869286909,0.504652739414068,0.87920328605,"ENSG00000140945"
"ENSG00000140948",666.642542066601,-0.00593292178284376,0.045054779076173,-0.131682407604599,0.895235501028874,1,"ENSG00000140948"
"ENSG00000140950",201.692942208069,0.0343829909856531,0.0468580530227696,0.73376909127969,0.463089481411859,0.851847847251188,"ENSG00000140950"
"ENSG00000140955",0.355098722097102,-0.399388380842741,0.70172669268746,-0.569150903057671,0.569253736244003,0.917232755006518,"ENSG00000140955"
"ENSG00000140961",32.3348548965223,0.219340374610093,0.0971084223895568,2.25871628034688,0.0239010391028627,0.224501453685735,"ENSG00000140961"
"ENSG00000140968",4676.56741113239,0.0544626291267767,0.0581636293492065,0.936369166370112,0.349083147581391,0.756817917564567,"ENSG00000140968"
"ENSG00000140983",2304.66410212922,0.154710041888764,0.0641621195432504,2.41123645836663,0.0158985371940992,0.192216969512795,"ENSG00000140983"
"ENSG00000140987",695.821329117312,-0.0117501557241888,0.0355895550469581,-0.330157421431237,0.741281017362303,0.991029514324568,"ENSG00000140987"
"ENSG00000140988",47750.4277928318,0.0504639587682238,0.0562775038182468,0.896698597919368,0.369879768995281,0.778116070035373,"ENSG00000140988"
"ENSG00000140990",1257.99468113798,-0.0205979465045669,0.0550512539723309,-0.374159442669907,0.70828569616451,0.982425725903169,"ENSG00000140990"
"ENSG00000140992",2802.64898570583,0.047674036122475,0.0338452914070746,1.40858695967705,0.158957337012903,0.533245973328087,"ENSG00000140992"
"ENSG00000140993",217.013403586396,-0.131871999564918,0.0634540810465068,-2.07822723755571,0.0376884345247639,0.275339348917899,"ENSG00000140993"
"ENSG00000140995",2290.5606397401,0.0216109503146726,0.0502021732742598,0.430478381814462,0.666847689048837,0.965878295852888,"ENSG00000140995"
"ENSG00000141002",3394.24168403671,0.0614557610393881,0.0388015441577758,1.58384833318734,0.113228237302248,0.459753412107198,"ENSG00000141002"
"ENSG00000141012",806.364229736778,0.089665342682137,0.0419804306331738,2.13588429965465,0.0326888456272513,0.258029611776824,"ENSG00000141012"
"ENSG00000141013",106.494469115985,0.117675624789016,0.0608949254581517,1.93243729101672,0.053305555044941,0.319116838025026,"ENSG00000141013"
"ENSG00000141026",252.148711946986,0.0303892817211662,0.0395096826295938,0.769160360159508,0.441798119212335,0.836688078611174,"ENSG00000141026"
"ENSG00000141027",3758.60068824083,-0.0218949060320582,0.0296083755517257,-0.739483528699773,0.459613437924855,0.849050351346189,"ENSG00000141027"
"ENSG00000141030",1604.1778878629,-0.0509531056765019,0.0285398840373275,-1.78532980757245,0.0742078366990062,0.375116629067575,"ENSG00000141030"
"ENSG00000141034",492.33275955446,-0.0376465160252252,0.0415699800777915,-0.905617851025567,0.36513815699518,0.772796714680585,"ENSG00000141034"
"ENSG00000141040",175.792326766491,-0.0232659780690097,0.0550926093096746,-0.422306700672535,0.672801167897134,0.968175713040718,"ENSG00000141040"
"ENSG00000141068",2133.4899257137,0.105815027939313,0.0543551303754558,1.94673487504124,0.0515665282225787,0.313890351336339,"ENSG00000141068"
"ENSG00000141076",823.55198990967,-0.00632499424986941,0.0275260663511983,-0.229781988067977,0.818261181697063,1,"ENSG00000141076"
"ENSG00000141084",1211.52975752398,0.0659827895567485,0.0304604453408367,2.1661794113131,0.0302974797919274,0.248971917130791,"ENSG00000141084"
"ENSG00000141086",179.029700943735,0.0949463054386543,0.0710853428743446,1.33566642010137,0.181658329781014,0.566155004978251,"ENSG00000141086"
"ENSG00000141096",19.9589659106166,0.0442097346543325,0.107782098034425,0.410176972433884,0.681676131768,0.972133160677678,"ENSG00000141096"
"ENSG00000141098",434.600356978629,0.00355922984829192,0.033917970971729,0.104936402335463,0.916426273529198,1,"ENSG00000141098"
"ENSG00000141101",878.555252507605,0.0166513002841061,0.0428350610760471,0.388730630138341,0.697475421412121,0.979085745057126,"ENSG00000141101"
"ENSG00000141127",1131.52732037091,-0.101095498215738,0.0330888113779144,-3.05527741873544,0.00224852432137455,0.0992340403224113,"ENSG00000141127"
"ENSG00000141161",42.8529700505459,-0.0816481455154725,0.117257298598439,-0.696316105619027,0.486230889140696,0.868838801907146,"ENSG00000141161"
"ENSG00000141179",585.491420120975,-0.123632770928653,0.0717051755604826,-1.72418197099831,0.0846749977823635,0.40065405495897,"ENSG00000141179"
"ENSG00000141194",0.645958455594248,-0.0522119407252871,0.564310019799377,-0.0925235046222456,0.926282117327685,1,"ENSG00000141194"
"ENSG00000141198",3.7466436889078,0.176518204586274,0.211091794022825,0.836215379206959,0.403033748041325,0.8071858623038,"ENSG00000141198"
"ENSG00000141219",577.303574587844,-0.0339820749722182,0.0495382577433097,-0.685976385126454,0.492727999977594,0.871417949145183,"ENSG00000141219"
"ENSG00000141232",4557.59908513281,0.179354494469829,0.096707178633228,1.85461407317082,0.063651357009883,0.347695988735964,"ENSG00000141232"
"ENSG00000141252",1305.95935755184,0.120064793284005,0.0381451594404477,3.14757612879952,0.00164630230175661,0.0941802516510478,"ENSG00000141252"
"ENSG00000141255",5.58611086769276,-0.60491098380316,0.413748438743817,-1.46202602151136,0.143734079302302,0.511363490619326,"ENSG00000141255"
"ENSG00000141258",2568.32962729269,0.103505043384661,0.0653066936846985,1.58490711357069,0.112987440056448,0.459396361899399,"ENSG00000141258"
"ENSG00000141279",2993.76128046021,-0.0365775517765936,0.0292456504971557,-1.25070057101828,0.211043742065608,0.605955364058559,"ENSG00000141279"
"ENSG00000141293",2497.1026206955,0.0186634840428782,0.0552928698165762,0.337538711678212,0.735710834863468,0.989748271430125,"ENSG00000141293"
"ENSG00000141294",24.8793878884267,0.0696625727236136,0.0965907371067833,0.721213801760307,0.47077798140753,0.858062415081459,"ENSG00000141294"
"ENSG00000141295",783.703925572092,0.0764848952573184,0.0483904738802438,1.58057752124111,0.113974668897372,0.460750018115557,"ENSG00000141295"
"ENSG00000141298",5265.24517896994,0.0552575643220636,0.0468534604180156,1.1793699724432,0.23825088655149,0.640482474055893,"ENSG00000141298"
"ENSG00000141314",0.892201980905601,-0.0493291710235719,0.42242144931068,-0.116777145441049,0.907036655114484,1,"ENSG00000141314"
"ENSG00000141316",1.67314321408864,0.482193537651633,0.472572276269831,1.02035934367066,0.307558068245935,0.718820029073407,"ENSG00000141316"
"ENSG00000141337",565.411911876394,-0.0386374786946934,0.0441248564515599,-0.87563975957881,0.381225903559496,0.789186676828655,"ENSG00000141337"
"ENSG00000141349",562.777846398936,0.0204206473239826,0.0608048712368579,0.335839002839698,0.736992276614765,0.990424589443261,"ENSG00000141349"
"ENSG00000141367",5101.44576488571,-0.00362450654062262,0.0354694384716803,-0.102186747149,0.918608446929793,1,"ENSG00000141367"
"ENSG00000141371",0.986443736745054,0.305676354613798,0.378837754636679,0.806879332570627,0.419736007086083,0.818652145921613,"ENSG00000141371"
"ENSG00000141376",633.617591211299,0.103668873968626,0.03770662691521,2.74935422364201,0.00597128171953525,0.135803084901474,"ENSG00000141376"
"ENSG00000141378",373.952913676982,-0.118585860904382,0.0547655865212924,-2.16533535815009,0.0303620124688269,0.249092360994583,"ENSG00000141378"
"ENSG00000141380",2106.94572951615,-0.0340727164380236,0.0258677030864129,-1.31719141526409,0.187774470763174,0.575078110561201,"ENSG00000141380"
"ENSG00000141384",415.674903299651,0.0440143516623871,0.0663054635608863,0.66381183840107,0.506810747782494,0.880847463739286,"ENSG00000141384"
"ENSG00000141385",1488.21081361145,0.0185824757268483,0.0284955220895757,0.652119152912317,0.514324309333999,0.886070977233393,"ENSG00000141385"
"ENSG00000141391",8.06373255860214,0.0836372668574544,0.17374088187108,0.481390827286783,0.630238754710021,0.948376142918546,"ENSG00000141391"
"ENSG00000141401",596.846114344553,-0.0680432563891517,0.0875873443004141,-0.776861736505807,0.437240348288543,0.833602437791304,"ENSG00000141401"
"ENSG00000141404",52.8817469069294,-0.14838646051753,0.169805443352906,-0.873861624147928,0.382193615841235,0.789860251324299,"ENSG00000141404"
"ENSG00000141424",1135.56738230939,-0.0384733254751884,0.0399737896098993,-0.962463800671545,0.335816678495013,0.743661914990892,"ENSG00000141424"
"ENSG00000141425",1057.59983845272,-0.0853592725181644,0.0500256040745709,-1.70631167973351,0.0879500646299132,0.407718114914167,"ENSG00000141425"
"ENSG00000141428",518.531308848921,-0.0473660612683007,0.049350860907887,-0.959781863921465,0.33716501184823,0.744599592863895,"ENSG00000141428"
"ENSG00000141429",2326.41041275245,-0.110307669896973,0.0422330931836215,-2.61187759602112,0.00900464877054604,0.156888431931097,"ENSG00000141429"
"ENSG00000141431",0.0957288550725678,-0.191597148480121,1.88515815957144,-0.101634522019987,0.91904677671074,1,"ENSG00000141431"
"ENSG00000141433",0.0980162032205203,0.606984581651732,1.65655224183953,0.366414391481973,0.714055882496137,0.984962621776287,"ENSG00000141433"
"ENSG00000141434",2.0238105395276,0.200931755908235,0.309415052754545,0.649392310165439,0.516084833162557,0.886749998471677,"ENSG00000141434"
"ENSG00000141437",1.43918792390727,-0.368778800915162,0.360420109211539,-1.02319152425182,0.306217299578813,0.7175198631365,"ENSG00000141437"
"ENSG00000141441",3.77520274022892,0.245369350494941,0.234532356147935,1.04620681992454,0.295465554857412,0.703851078873895,"ENSG00000141441"
"ENSG00000141446",1280.97010371436,0.00726632978758789,0.0463837862528175,0.156656676278697,0.875515432720911,1,"ENSG00000141446"
"ENSG00000141447",300.259608777347,-0.136269521930473,0.0813241039323505,-1.67563508654001,0.0938096918400867,0.41957594809407,"ENSG00000141447"
"ENSG00000141448",20.344742494283,0.0261652965485583,0.173305978651886,0.150977460512863,0.879993495975885,1,"ENSG00000141448"
"ENSG00000141449",0.130493456551903,0.516614795077828,1.35742673756043,0.380583924555875,0.703512011534004,0.981016675788037,"ENSG00000141449"
"ENSG00000141452",1375.45998086866,0.102436777771566,0.0266409977753479,3.84508037707039,0.000120512929625236,0.0551137065331758,"ENSG00000141452"
"ENSG00000141456",1132.17729780996,0.0878904049109964,0.0430064135694268,2.04365808762713,0.0409873364616926,0.283821789711859,"ENSG00000141456"
"ENSG00000141458",1635.07756948233,-0.00811741185030215,0.0508032932968892,-0.159781213451357,0.873053423431251,1,"ENSG00000141458"
"ENSG00000141469",333.876482102717,-0.0673591778500981,0.0861350633400662,-0.782018091565802,0.434203941408756,0.831036317155702,"ENSG00000141469"
"ENSG00000141480",11250.7782242438,-0.0454949952072361,0.0472244483834151,-0.963378012123348,0.335357856556517,0.743129561889037,"ENSG00000141480"
"ENSG00000141485",0.199676067817381,0.201315377326835,1.03848161477864,0.193855504480691,0.846289024977093,1,"ENSG00000141485"
"ENSG00000141497",92.6271120271265,0.172465439727534,0.104082472792449,1.65700751625538,0.0975179554951515,0.428285016649583,"ENSG00000141497"
"ENSG00000141499",339.753930514582,0.0705920689988658,0.0365323045527085,1.93231907658648,0.0533201352691908,0.319116838025026,"ENSG00000141499"
"ENSG00000141503",4205.59825600831,0.127946612810292,0.0473330454406875,2.7031138947233,0.00686932038077637,0.141537603183538,"ENSG00000141503"
"ENSG00000141504",1498.38131817706,-0.0452224560688752,0.0453608630714303,-0.996948757294651,0.318789383442909,0.728557551275228,"ENSG00000141504"
"ENSG00000141505",303.294123998105,0.0150568779281332,0.106407752114073,0.141501701041403,0.887473616327783,1,"ENSG00000141505"
"ENSG00000141506",6710.52439478642,0.056186896163165,0.0348115029550285,1.6140324718456,0.106520383120319,0.447501943045249,"ENSG00000141506"
"ENSG00000141510",1338.60474742726,-0.0293573164319603,0.0322327662726326,-0.910791093251166,0.362405456301384,0.770248897172381,"ENSG00000141510"
"ENSG00000141519",8.28013031706081,0.355843996463796,0.192981793872811,1.84392521865727,0.0651940392555397,0.351186712052696,"ENSG00000141519"
"ENSG00000141522",4945.98355906655,0.204964419300715,0.0637917098485956,3.21302595254432,0.00131344420663003,0.0868897036945784,"ENSG00000141522"
"ENSG00000141524",5084.67482532471,0.156740793262772,0.057725662299281,2.71527059230855,0.00662216383676584,0.140151368847126,"ENSG00000141524"
"ENSG00000141526",917.838887959742,0.0352003534607815,0.087643329336689,0.401631860943534,0.687954978186896,0.975392300746207,"ENSG00000141526"
"ENSG00000141527",2.12053767661855,0.135937773116097,0.261476606214852,0.519885029425535,0.603143710257938,0.935097224017705,"ENSG00000141527"
"ENSG00000141540",1231.56517646734,0.022514212820684,0.0512967909584507,0.438900999458621,0.660733272505986,0.96228291639903,"ENSG00000141540"
"ENSG00000141542",90.0925391910201,-0.121484972464923,0.0641062033749623,-1.89505798299032,0.0580847203544679,0.331833516501476,"ENSG00000141542"
"ENSG00000141543",2693.95551300513,0.157628436482146,0.0928326332781565,1.6979851902923,0.0895105570299764,0.410157610158922,"ENSG00000141543"
"ENSG00000141551",3910.53597952036,0.0420996669907797,0.0347854672924894,1.21026596068955,0.226176854790511,0.624748226658086,"ENSG00000141551"
"ENSG00000141552",522.257682018747,0.0926190566570095,0.0627322920540337,1.47641754548412,0.139831835422238,0.50517706895075,"ENSG00000141552"
"ENSG00000141556",2051.64565086779,0.116362209372197,0.0431437848668097,2.69707930658893,0.00699506087969411,0.14286902497682,"ENSG00000141556"
"ENSG00000141560",601.361143716398,-0.117068087431201,0.0375979248887964,-3.11368480514426,0.00184766757710374,0.0954093979411747,"ENSG00000141560"
"ENSG00000141562",1586.01249811554,0.016955469920222,0.0327643091618667,0.517498166570713,0.604808448464195,0.935747247947434,"ENSG00000141562"
"ENSG00000141564",850.997438054956,0.1372976669574,0.0602966397662569,2.27703678827945,0.0227840288641452,0.219966780731997,"ENSG00000141564"
"ENSG00000141568",1209.55508008211,0.0530102148457814,0.033238909070287,1.59482414821997,0.11075156540285,0.455651755862706,"ENSG00000141568"
"ENSG00000141569",838.401627044168,0.0309667881445803,0.0301990901136109,1.02542123050997,0.305164474887648,0.716009932881045,"ENSG00000141569"
"ENSG00000141570",79.388089684932,0.0284838047168441,0.062326251402213,0.457011356788141,0.647662882621882,0.956669292354763,"ENSG00000141570"
"ENSG00000141574",1900.12194832955,0.234670538670154,0.124487487465914,1.88509338124773,0.0594172314914383,0.336553661520029,"ENSG00000141574"
"ENSG00000141576",1113.95048104342,0.09161055218403,0.0795091687970453,1.1522011054835,0.249238443530295,0.654258689361968,"ENSG00000141576"
"ENSG00000141577",131.446149406906,0.212842526363803,0.0762799693157672,2.79028070243085,0.00526623621633172,0.12973709864042,"ENSG00000141577"
"ENSG00000141580",2232.6149137986,0.0713999824108823,0.037795836066003,1.88909652074361,0.0588788965755921,0.334044052659313,"ENSG00000141580"
"ENSG00000141582",1030.22352789541,0.196297737061828,0.0646002104316375,3.03865476211658,0.00237637010732853,0.100327628963529,"ENSG00000141582"
"ENSG00000141622",113.930324862488,-0.0646857181548731,0.12765086306599,-0.506739371761501,0.612337701318042,0.939239249585003,"ENSG00000141622"
"ENSG00000141627",1521.72173891907,-0.0210334572530142,0.0319458465969088,-0.658409761945375,0.510274864298184,0.883219707112135,"ENSG00000141627"
"ENSG00000141639",0.0769304854846885,0.351800430917722,2.06449232474737,0.170405298533028,0.864691405459607,1,"ENSG00000141639"
"ENSG00000141642",230.211662171488,-0.169274811229262,0.0467692779046861,-3.619359092399,0.000295333574397554,0.0660950255808654,"ENSG00000141642"
"ENSG00000141644",2792.68030895414,0.0665634802716793,0.0286312229497126,2.32485634262254,0.0200796430791245,0.208607082312589,"ENSG00000141644"
"ENSG00000141646",2480.65047333404,-0.0493480141508058,0.0486362747234606,-1.01463392152035,0.310280363265297,0.72031779289006,"ENSG00000141646"
"ENSG00000141655",54.6750547980865,-0.153204758917238,0.116060002305251,-1.3200478707065,0.186819035703651,0.574121676648718,"ENSG00000141655"
"ENSG00000141664",1574.8194274906,0.082577893897644,0.0377776974565931,2.18589007423035,0.0288236486013041,0.243209494633597,"ENSG00000141664"
"ENSG00000141665",15.7096448966629,-0.143397794459529,0.137822960167708,-1.04044924216572,0.298131234199497,0.70683948764283,"ENSG00000141665"
"ENSG00000141668",0.302704402795409,-0.333321960068818,0.853812992047729,-0.390392232459945,0.696246530719925,0.978590654575822,"ENSG00000141668"
"ENSG00000141682",2284.64918196509,0.104843112388754,0.120101316056812,0.872955566441579,0.382687297231252,0.789860251324299,"ENSG00000141682"
"ENSG00000141696",86.1604162587233,-0.0445121504034305,0.0650230499315994,-0.684559559267902,0.493621893659279,0.871842220965022,"ENSG00000141696"
"ENSG00000141698",481.379172338763,0.00915267724165143,0.0862426768601217,0.106127007821154,0.915481583004496,1,"ENSG00000141698"
"ENSG00000141699",2488.54813499565,-0.0182992049998413,0.0288541506098883,-0.634196627280728,0.525952508384312,0.892799396343159,"ENSG00000141699"
"ENSG00000141736",390.988233952063,0.0577476618955726,0.100327673954051,0.575590558613176,0.564891964176452,0.916098693368796,"ENSG00000141736"
"ENSG00000141738",1.23005171013132,0.900990145094974,0.3934940585155,2.28971727932579,0.0220377110807403,0.217349895923832,"ENSG00000141738"
"ENSG00000141741",1127.40963925102,0.0483975075789255,0.0435985850357042,1.11007060296318,0.266968603708318,0.674332266291527,"ENSG00000141741"
"ENSG00000141744",3.09157041910902,0.0460578835956022,0.236409864290182,0.194822173490478,0.84553216295388,1,"ENSG00000141744"
"ENSG00000141748",1.69383185669509,-0.244630054396398,0.309775213908986,-0.789701833498764,0.429701920325354,0.82682148521764,"ENSG00000141748"
"ENSG00000141750",1.1738133236381,-0.0824353664175823,0.417522985439861,-0.197439109443847,0.843483927007634,1,"ENSG00000141750"
"ENSG00000141753",136.740246637086,0.115658844805881,0.0895892373582579,1.29099039367166,0.196707008593429,0.588133158908074,"ENSG00000141753"
"ENSG00000141756",11.3321231725458,-0.173728319131107,0.153020114720854,-1.13532994958232,0.256237098082719,0.661974681611956,"ENSG00000141756"
