"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000182557",160.192490507154,-0.0742741108780027,0.104286227067156,-0.712213999555027,0.476332269164468,0.922792333217875,"ENSG00000182557"
"ENSG00000182566",49.5502519986043,-0.102721105556992,0.178546996302231,-0.575316906385329,0.56507698959347,0.960644186449939,"ENSG00000182566"
"ENSG00000182568",5363.8687988032,-0.0677444266800328,0.0759065967141106,-0.892470873581394,0.372140597724984,0.860331613962013,"ENSG00000182568"
"ENSG00000182574",0.0389730680280429,0.221860109357057,3.30166372057772,0.0671964585533976,0.946425304419215,1,"ENSG00000182574"
"ENSG00000182575",0.25193699942887,-0.644758629630896,1.15640558960766,-0.557554058390231,0.577148935321673,0.96495316071433,"ENSG00000182575"
"ENSG00000182578",6783.34500391252,0.123046187918064,0.116110289985313,1.05973542856217,0.289264980141212,0.800544003010091,"ENSG00000182578"
"ENSG00000182580",32.6440423242617,-0.147183154924521,0.137720856610213,-1.06870635680904,0.285202006246495,0.796390304195413,"ENSG00000182580"
"ENSG00000182583",0.0398564480786516,-0.11442294959781,3.63653304318555,-0.031464845290551,0.974898827649035,1,"ENSG00000182583"
"ENSG00000182585",0.771581633290324,-0.11262370636395,0.58335426738774,-0.193062282493071,0.846910191107408,1,"ENSG00000182585"
"ENSG00000182586",0.329736987880031,0.241041532566971,0.901374486679216,0.26741552609837,0.789149246494995,1,"ENSG00000182586"
"ENSG00000182600",6.48476234250139,0.186662007112357,0.178553217451957,1.04541385350606,0.295831736643323,0.807290518751657,"ENSG00000182600"
"ENSG00000182601",0.0228008849803627,-0.0732675683532385,3.921909903546,-0.0186816041559225,0.985095103451948,1,"ENSG00000182601"
"ENSG00000182606",2597.66704214349,0.118567235148173,0.049715135233865,2.38493236698283,0.0170822615112585,0.300559884811315,"ENSG00000182606"
"ENSG00000182612",8.75587331446723,-0.146528775265085,0.17853347631219,-0.820735574592517,0.411796902641691,0.890411707516848,"ENSG00000182612"
"ENSG00000182621",482.449619502177,0.0328494111083538,0.0936542251008387,0.350752046402438,0.725774375668676,1,"ENSG00000182621"
"ENSG00000182628",680.436637172285,-0.113047881195141,0.0629652148477672,-1.79540213542446,0.0725896524915837,0.484014668841673,"ENSG00000182628"
"ENSG00000182636",17.3975066259144,-0.176925551716379,0.25899154142531,-0.683132548432675,0.494523089956619,0.931192467187379,"ENSG00000182636"
"ENSG00000182648",37.4758299148008,-0.301533320100727,0.130525773565007,-2.31014390388234,0.020880188478001,0.316954141690869,"ENSG00000182648"
"ENSG00000182667",0.769044416066336,0.0299480926939573,0.544374878118666,0.0550137302394565,0.956127525209539,1,"ENSG00000182667"
"ENSG00000182670",5919.21451414276,-0.0378680595336903,0.0447734228083942,-0.845770931915234,0.397680544305824,0.881168482220737,"ENSG00000182670"
"ENSG00000182676",1.00125722378505,-0.125074088709993,0.459810460759026,-0.272012273282189,0.785612582330213,1,"ENSG00000182676"
"ENSG00000182685",115.516082806719,0.0642194137343062,0.0868832387691159,0.739146176456006,0.459818239797683,0.913681095250482,"ENSG00000182685"
"ENSG00000182687",3.13511021385256,0.378431983151258,0.376704917667602,1.0045846640239,0.315096884911588,0.822826857979775,"ENSG00000182687"
"ENSG00000182700",141.082433861528,-0.309641374194731,0.127759872904989,-2.42361992974901,0.0153666784313559,0.294499375027441,"ENSG00000182700"
"ENSG00000182704",0.249538896289032,-0.0426972199733182,0.939759609264471,-0.0454341935452369,0.963761226610728,1,"ENSG00000182704"
"ENSG00000182712",136.857868221332,-0.154816713068916,0.0626689950604101,-2.4703876760698,0.0134966697155162,0.281136793766476,"ENSG00000182712"
"ENSG00000182718",15237.0610658313,-0.0147597305932682,0.0795225468293609,-0.185604349731651,0.852755042247487,1,"ENSG00000182718"
"ENSG00000182732",16.8759335059231,0.289417008456204,0.218867037726269,1.32234168956118,0.186054396328981,0.678811365864166,"ENSG00000182732"
"ENSG00000182742",98.4897586978798,0.00232776362434566,0.101196383544229,0.0230024388502805,0.981648327543762,1,"ENSG00000182742"
"ENSG00000182747",2.38225554157461,0.13642329970929,0.39486557760761,0.345493016980219,0.729723759107606,1,"ENSG00000182747"
"ENSG00000182749",306.566348622292,-0.0309362584894738,0.0764723086018933,-0.404541971532789,0.685814220331356,1,"ENSG00000182749"
"ENSG00000182752",0.226752789946173,1.0107631876904,1.24412530094756,0.812428769771483,0.416545643518193,0.892880656990202,"ENSG00000182752"
"ENSG00000182759",0.77977746671099,-0.0247548609926572,0.540172705050825,-0.0458276783724717,0.963447597830364,1,"ENSG00000182759"
"ENSG00000182768",1591.39727787776,0.0330893091506943,0.0667857301428603,0.495454778736618,0.620279135453857,0.983791534104249,"ENSG00000182768"
"ENSG00000182771",0.517395954188212,0.717181401712452,0.643778488116168,1.11401889772844,0.265271079539256,0.772602478231666,"ENSG00000182771"
"ENSG00000182774",32791.4518810084,-0.0739919646971812,0.0637464528376463,-1.16072285442499,0.245754624525155,0.752410421151862,"ENSG00000182774"
"ENSG00000182782",1220.63397146512,0.151873088042769,0.187627738669272,0.809438354477391,0.418263048071947,0.893001628632324,"ENSG00000182782"
"ENSG00000182783",0.0903768212038361,0.137842683765192,1.68460057626933,0.0818251434238819,0.934785761552701,1,"ENSG00000182783"
"ENSG00000182791",1.09207666433644,0.154642583640652,0.486285054210641,0.318008094844031,0.750478796614984,1,"ENSG00000182791"
"ENSG00000182795",7.90822508721882,0.562443347245264,0.215182110874039,2.61380160720935,0.00895410136596592,0.253864461503807,"ENSG00000182795"
"ENSG00000182796",766.821011218045,0.042735119773623,0.0606926998791371,0.704122898779018,0.481356240880867,0.925331783963104,"ENSG00000182796"
"ENSG00000182798",1.06906585767393,-0.165700979464044,0.392547947916243,-0.422116534664446,0.672939959665215,1,"ENSG00000182798"
"ENSG00000182809",170.721173910754,-0.32010322491605,0.150809632997207,-2.12256484253879,0.0337903336762269,0.366924592654959,"ENSG00000182809"
"ENSG00000182810",494.480027616523,-0.0216009981016257,0.0673839390348286,-0.320565974786082,0.748539325984445,1,"ENSG00000182810"
"ENSG00000182824",0.152136084763326,0.081444535880784,1.59265879835394,0.0511374664585781,0.959215981118338,1,"ENSG00000182824"
"ENSG00000182827",1406.67887285537,-0.060465206733137,0.047585859127828,-1.27065493491904,0.203851434315249,0.700608172470168,"ENSG00000182827"
"ENSG00000182831",7822.629380873,0.0746867627673717,0.0921227733054967,0.810730724743774,0.417520324917712,0.893001628632324,"ENSG00000182831"
"ENSG00000182841",642.742419194983,0.0656382119446146,0.0899669408452737,0.72958145878829,0.465646059014691,0.91536971178995,"ENSG00000182841"
"ENSG00000182853",43.882443810408,0.362572044661656,0.237877552188708,1.52419613084814,0.127459724276728,0.594259407391907,"ENSG00000182853"
"ENSG00000182858",499.282271915907,0.0717905170462173,0.05789971619445,1.23991138065542,0.215008173991409,0.715571421651206,"ENSG00000182858"
"ENSG00000182866",8063.11719471022,0.00452402417807701,0.0616565347304479,0.0733746098098976,0.94150802155815,1,"ENSG00000182866"
"ENSG00000182870",1.65424616503922,-0.105830693877515,0.459857815462001,-0.230137860701989,0.817984645767649,1,"ENSG00000182870"
"ENSG00000182871",345.557045624972,-0.264824500293614,0.172347179781635,-1.53657576891683,0.12439723010987,0.588606506932372,"ENSG00000182871"
"ENSG00000182872",1348.19463998962,0.0772392403166721,0.0491186806177594,1.57250234218925,0.115834096403109,0.574297019513428,"ENSG00000182872"
"ENSG00000182873",13.7881583182955,-0.145920911062465,0.138017565308796,-1.0572633326489,0.290391422766048,0.801388278126473,"ENSG00000182873"
"ENSG00000182885",20.3997598343083,0.110584626195687,0.153512447183588,0.72036260397463,0.471301768522864,0.919055923657349,"ENSG00000182885"
"ENSG00000182890",9.79675335341406,0.0298192418810026,0.126066725927111,0.236535387602938,0.813017250862508,1,"ENSG00000182890"
"ENSG00000182899",30835.0264029079,-0.173681692337315,0.0652378109326994,-2.66228571826985,0.0077611967972212,0.246011545505423,"ENSG00000182899"
"ENSG00000182901",7.91618176108663,-0.427727023764372,0.235086923730515,-1.81944200458671,0.0688440232452776,0.472993356813405,"ENSG00000182901"
"ENSG00000182903",1735.95804371859,0.00521054274238222,0.0537013322993549,0.0970281838323182,0.922704012580103,1,"ENSG00000182903"
"ENSG00000182916",0.114652342977325,-0.406257250882009,1.72405386188839,-0.235640695376551,0.813711492174724,1,"ENSG00000182916"
"ENSG00000182919",580.473683859747,-0.0867793432416649,0.0463230472815683,-1.8733513517405,0.0610198830942293,0.448523857670616,"ENSG00000182919"
"ENSG00000182923",948.478656431204,-0.00417922651276042,0.0415373252960552,-0.100613760827718,0.919857072581314,1,"ENSG00000182923"
"ENSG00000182931",0.109276001620175,0.596162566879074,1.85926278429904,0.320644597371335,0.7484797368187,1,"ENSG00000182931"
"ENSG00000182934",5308.68848565715,0.0606073322254817,0.0392955459646933,1.54234610405813,0.122989511027147,0.586766932869496,"ENSG00000182934"
"ENSG00000182944",9554.22910320072,0.081649569548144,0.029453374070827,2.77216353385524,0.00556850536139679,0.231054531139456,"ENSG00000182944"
"ENSG00000182950",7.04188699211445,-0.217981134083505,0.374086309129709,-0.58270278479484,0.560093398223454,0.959673157589493,"ENSG00000182950"
"ENSG00000182952",2632.75152080888,0.00922067488443883,0.0456557780890398,0.201960743423456,0.839947413957656,1,"ENSG00000182952"
"ENSG00000182957",5227.67635297112,0.0856572894527071,0.0512260866261624,1.67214197090277,0.0944963300359009,0.532098312356865,"ENSG00000182957"
"ENSG00000182963",0.904180310242917,-0.944744997330587,0.540728172095872,-1.74717176963194,0.0806075470503426,0.504985398242423,"ENSG00000182963"
"ENSG00000182973",1026.42333921101,-0.0677900515823987,0.0247742751872662,-2.73630816925947,0.00621328092451625,0.235409133878127,"ENSG00000182973"
"ENSG00000182979",1019.23955154142,0.121335534067192,0.0602658275465266,2.01333888551547,0.0440789901812375,0.397593757060426,"ENSG00000182979"
"ENSG00000182983",55.6941648327982,-0.229064937217266,0.171594872474446,-1.33491714474964,0.181903465775318,0.671822894928961,"ENSG00000182983"
"ENSG00000182985",182.165390352701,0.00197819878293337,0.131104761462759,0.0150886875568992,0.987961425957972,1,"ENSG00000182985"
"ENSG00000182986",426.012470168354,0.0216687451205643,0.080511834151149,0.269137392645713,0.787823956489252,1,"ENSG00000182986"
"ENSG00000182993",9.69818044299526,-0.225503326079298,0.187551382228894,-1.20235491415406,0.229226049350381,0.732527479900346,"ENSG00000182993"
"ENSG00000183010",25.22645408297,-0.20267468004233,0.173018879468926,-1.17140210747192,0.241437185563406,0.747588176729081,"ENSG00000183010"
"ENSG00000183011",590.304998579897,0.0345141814845851,0.0918057240331017,0.375948034265713,0.706955529332984,1,"ENSG00000183011"
"ENSG00000183018",15.0377810826026,0.0940183456762909,0.13081966475687,0.718686642799652,0.472334015116238,0.919727544732072,"ENSG00000183018"
"ENSG00000183019",715.862675419428,-0.117257787302012,0.1342361542271,-0.873518672947348,0.382380432849635,0.868041131526683,"ENSG00000183019"
"ENSG00000183020",1370.40263263074,0.0642012453870831,0.0394147256480503,1.62886444930155,0.103341717433691,0.548191062375915,"ENSG00000183020"
"ENSG00000183023",1011.19731544837,0.0803439197657475,0.10988480368295,0.731164975255024,0.464678390731968,0.914874993526289,"ENSG00000183023"
"ENSG00000183024",0.0732242514651758,-0.683204820501337,2.35654320787398,-0.289918223531198,0.771878799725717,1,"ENSG00000183024"
"ENSG00000183032",0.0936378683579694,-0.48091070594161,2.31424578868356,-0.207804507322955,0.835381613105959,1,"ENSG00000183032"
"ENSG00000183034",0.886499360819139,0.312127878317588,0.501233442978414,0.622719578452051,0.533468814582742,0.949926640357024,"ENSG00000183034"
"ENSG00000183044",478.570076967382,0.055881496986301,0.0537700172339348,1.03926872002253,0.298679778155797,0.809811379438524,"ENSG00000183044"
"ENSG00000183048",37.0081408120937,0.0263433102417682,0.121025826770753,0.217666848016396,0.827688695785528,1,"ENSG00000183048"
"ENSG00000183049",1896.13342529808,0.0635028811517469,0.0431881067191339,1.47037890696915,0.141459160865758,0.61600392504946,"ENSG00000183049"
"ENSG00000183054",607.448667363831,-0.0127063400114447,0.220630157279127,-0.0575911297355846,0.954074315392546,1,"ENSG00000183054"
"ENSG00000183060",245.663790100716,0.114161674062666,0.0776748125192258,1.46973864963509,0.141632550700829,0.616478105322169,"ENSG00000183060"
"ENSG00000183066",26.2436950030851,0.115179416951637,0.117813820725241,0.977639263735048,0.328252770819295,0.831952487600472,"ENSG00000183066"
"ENSG00000183077",222.435354921702,-0.0287450293788387,0.0765545631604826,-0.375484206193954,0.707300390281054,1,"ENSG00000183077"
"ENSG00000183087",195.778990284882,0.00592245533730198,0.112848223401204,0.0524816001422206,0.958144956087606,1,"ENSG00000183087"
"ENSG00000183090",2.14135049738023,-0.0406187704373158,0.444838941445605,-0.0913111840103654,0.927245331559925,1,"ENSG00000183090"
"ENSG00000183091",97.4523739887168,0.175301619532951,0.139757811196083,1.25432430597385,0.209724152828851,0.70817853712918,"ENSG00000183091"
"ENSG00000183092",28.7295789033869,0.219833173443653,0.256924797585666,0.855632369897478,0.392201159262486,0.876968808004084,"ENSG00000183092"
"ENSG00000183098",0.230411623689961,-0.207434310906156,1.19648990159701,-0.173369044426773,0.862361355602565,1,"ENSG00000183098"
"ENSG00000183111",4.85649915229276,-0.282616925356535,0.258868472224383,-1.09173945721581,0.274947636812897,0.785068968545903,"ENSG00000183111"
"ENSG00000183117",19.7864333729551,0.882317353619651,0.435564944751819,2.02568495066192,0.0427970798579658,0.393093643611872,"ENSG00000183117"
"ENSG00000183128",0.232132166716617,0.570611026133024,1.06649466665178,0.535034111257618,0.592626269841842,0.972314151978152,"ENSG00000183128"
"ENSG00000183134",95.6279287718432,0.0452974277316775,0.150355302555852,0.301269240004695,0.763209194834519,1,"ENSG00000183134"
"ENSG00000183137",152.143072106779,-0.0360240730281567,0.0692448730674432,-0.520241736786345,0.602895098764596,0.976696219436718,"ENSG00000183137"
"ENSG00000183145",0.0286156292471481,0.494080238057943,3.92282455088204,0.125950123858292,0.899771405457496,1,"ENSG00000183145"
"ENSG00000183148",1.42179968903043,1.91975022714885,0.900112193634338,2.13278993521638,0.0329419622680464,0.365892323248623,"ENSG00000183148"
"ENSG00000183150",24.339516396968,-0.0484887251959592,0.137593624556683,-0.35240531930303,0.724534313317244,1,"ENSG00000183150"
"ENSG00000183154",21.9750301474133,0.0607980645345689,0.134277013305371,0.452780882132841,0.650706531287326,0.995791865643554,"ENSG00000183154"
"ENSG00000183155",470.414466484976,-0.0824758028493017,0.0426646386360622,-1.9331185142065,0.0532215998317311,0.427773536721186,"ENSG00000183155"
"ENSG00000183160",64.5693224310823,0.155559833441644,0.167225917278836,0.930237585016563,0.352248085802737,0.849363900369299,"ENSG00000183160"
"ENSG00000183161",308.548506918667,-0.244700084562654,0.0918096643656739,-2.66529767049387,0.00769202027139516,0.246011545505423,"ENSG00000183161"
"ENSG00000183166",2.55074779498211,0.201057956330351,0.320668132005045,0.626996998651516,0.530661202546161,0.949049216556646,"ENSG00000183166"
"ENSG00000183171",3.05680622441744,0.157668023387235,0.295115797163412,0.534258162059454,0.593162933968023,0.972657802760275,"ENSG00000183171"
"ENSG00000183172",1481.66418567142,-0.143046628760812,0.0840458869102779,-1.70200629703057,0.0887541878364553,0.520669785140968,"ENSG00000183172"
"ENSG00000183185",0.238225411416322,-0.126768615153511,1.04604823390352,-0.121188116422175,0.90354203646259,1,"ENSG00000183185"
"ENSG00000183196",3.21442975654473,0.558040254669631,0.41771957677488,1.33592076047318,0.181575174492311,0.671822894928961,"ENSG00000183196"
"ENSG00000183199",5.01414780729225,0.0355478094704985,0.164656596908719,0.215890587670807,0.82907303405353,1,"ENSG00000183199"
"ENSG00000183206",0.0469016559732737,-0.111788722602478,2.94345650336589,-0.0379787241546278,0.969704645452907,1,"ENSG00000183206"
"ENSG00000183207",735.189178636705,0.0683714996471688,0.0606556033575665,1.12720830166534,0.259654421362811,0.769453452910194,"ENSG00000183207"
"ENSG00000183208",79.7529916119475,-0.00365280949210616,0.0811363162480726,-0.0450206474858652,0.964090851324975,1,"ENSG00000183208"
"ENSG00000183230",0.91555406585043,0.412143835824302,0.529413479596571,0.778491390393702,0.436279380281122,0.903080716616547,"ENSG00000183230"
"ENSG00000183246",8.73155692519929,0.242413224081768,0.390795499330274,0.620307103068493,0.535055619379598,0.949926640357024,"ENSG00000183246"
"ENSG00000183248",4.21131875052112,-0.0411393354866172,0.232091215698103,-0.177255030367586,0.859308071960955,1,"ENSG00000183248"
"ENSG00000183250",8.93508745704752,-0.104208645629022,0.173571054118705,-0.60038032354032,0.548252798102432,0.955082849017748,"ENSG00000183250"
"ENSG00000183251",0.133954811880357,-0.208409142828564,1.82281946899143,-0.114333397450422,0.908973508740045,1,"ENSG00000183251"
"ENSG00000183255",3333.96396499394,-0.0290029245864654,0.058842973559945,-0.49288679398432,0.622092578919107,0.984394356989251,"ENSG00000183255"
"ENSG00000183258",2024.01569512127,0.0613425936853233,0.0401084014105398,1.52942005983822,0.126160342649674,0.591362250324678,"ENSG00000183258"
"ENSG00000183260",0.0962473855841416,0.285826488190567,1.7499508455168,0.163334009593942,0.870255457658296,1,"ENSG00000183260"
"ENSG00000183281",115.130457782859,-0.0587842154007691,0.144023455714938,-0.408157234590449,0.683158242688262,1,"ENSG00000183281"
"ENSG00000183283",20655.7116109367,-0.0205436250219395,0.0441157507683941,-0.465675516433863,0.641447779993359,0.993397754912676,"ENSG00000183283"
"ENSG00000183287",0.855290971502261,-0.635832136856206,0.540119113376693,-1.17720725134339,0.239112795100027,0.744579547578564,"ENSG00000183287"
"ENSG00000183291",6477.87223734824,-0.133082706864677,0.0529676866703633,-2.51252631992214,0.0119870163102657,0.277110837493472,"ENSG00000183291"
"ENSG00000183292",9.4100043086965,0.124259361739303,0.269780430414046,0.460594423207776,0.645089613416991,0.994250491486498,"ENSG00000183292"
"ENSG00000183298",6.54057324831704,-0.294720250027423,0.191152361819519,-1.54180804894104,0.123120245561531,0.586766932869496,"ENSG00000183298"
"ENSG00000183307",137.124692950582,0.0998907581699686,0.150780413038169,0.662491607213477,0.507656211830027,0.937915810209215,"ENSG00000183307"
"ENSG00000183309",936.542600891982,-0.0390549170497693,0.0475218995798749,-0.821829880434928,0.411173725086047,0.890178208771757,"ENSG00000183309"
"ENSG00000183310",0.359806019172895,0.108246151170972,0.864214830546595,0.125253753285522,0.90032266330074,1,"ENSG00000183310"
"ENSG00000183313",0.0884231677524047,0.17218980722355,3.13252505673717,0.0549683734702198,0.956163659998027,1,"ENSG00000183313"
"ENSG00000183317",3.95127967737417,0.21069741650703,0.26579760105667,0.792698713868782,0.427953379822112,0.896889323940094,"ENSG00000183317"
"ENSG00000183318",0.408196531295199,-0.633481835071357,0.864149850781252,-0.733069425978197,0.463516086534247,0.914139616310431,"ENSG00000183318"
"ENSG00000183323",272.767671578111,-0.0479143546594729,0.0460239302958879,-1.04107481372042,0.297840827727654,0.80888274115867,"ENSG00000183323"
"ENSG00000183324",0.667649241534175,-0.148624856284579,0.612938041393449,-0.242479412677171,0.808408707249,1,"ENSG00000183324"
"ENSG00000183336",127.684913969379,0.197245368260062,0.491200944978079,0.401557387616315,0.688009795745955,1,"ENSG00000183336"
"ENSG00000183337",1553.52095771216,0.0556666809159651,0.0490479909255289,1.13494314171778,0.256399142301947,0.765413474756075,"ENSG00000183337"
"ENSG00000183340",346.212202967308,-0.148313764310126,0.0828606567446029,-1.78991779859127,0.0734671270860923,0.486780457483503,"ENSG00000183340"
"ENSG00000183346",0.0654959313020181,0.210725956704956,2.80652341753317,0.0750843393603951,0.940147608028863,1,"ENSG00000183346"
"ENSG00000183347",7.20281122365553,0.0225179181250842,0.195066867166908,0.115436918899286,0.908098817496006,1,"ENSG00000183347"
"ENSG00000183354",2089.26638603255,0.0897137439718707,0.0515731945940243,1.73954211442752,0.0819394511000399,0.506839233399453,"ENSG00000183354"
"ENSG00000183379",1.53502436010719,0.464939476097436,0.423495727381543,1.09786107872242,0.27226515569219,0.781472318002226,"ENSG00000183379"
"ENSG00000183386",480.40138470897,0.00408249309141263,0.111407277473362,0.0366447613118341,0.970768253114027,1,"ENSG00000183386"
"ENSG00000183395",1.91963374536495,-0.516399113180971,0.42297333241385,-1.22087865500634,0.222131967312504,0.723669511453361,"ENSG00000183395"
"ENSG00000183396",0.43575724139979,-0.0687930637116529,0.579722675615075,-0.118665469896731,0.905540394230279,1,"ENSG00000183396"
"ENSG00000183397",10.883696246608,0.318909852992971,0.191098349725837,1.66882578238117,0.0951519115460194,0.534101479336624,"ENSG00000183397"
"ENSG00000183401",948.48523513536,0.139749368325386,0.0598367188783394,2.3355118887706,0.0195166955653338,0.310709470922972,"ENSG00000183401"
"ENSG00000183421",3.63071832579579,0.296333654124179,0.345613740525709,0.857412826450214,0.39121677312888,0.876230536308283,"ENSG00000183421"
"ENSG00000183423",16.9077801290044,-0.0470472078006956,0.151237047990465,-0.311082558313766,0.755737860234251,1,"ENSG00000183423"
"ENSG00000183426",1812.46458609245,0.101851645012798,0.0719223252560686,1.41613392851484,0.156736296023119,0.63909561553498,"ENSG00000183426"
"ENSG00000183431",2770.62593800018,-0.0113218172115488,0.0323828702583889,-0.349623647354602,0.726621161639693,1,"ENSG00000183431"
"ENSG00000183434",0.0674279715716572,0.627087128288371,2.99286949698533,0.209527053859189,0.834036818132513,1,"ENSG00000183434"
"ENSG00000183439",24.2639656596203,-0.00201539331831803,0.161085288444252,-0.0125113431386722,0.990017652904392,1,"ENSG00000183439"
"ENSG00000183444",133.738546326502,-0.0930658456567398,0.0701383116096719,-1.32689030461215,0.184544972013294,0.675927544461148,"ENSG00000183444"
"ENSG00000183454",0.200516872783427,0.877545696087285,1.32571695912755,0.661940461759494,0.508009379298093,0.93811387923929,"ENSG00000183454"
"ENSG00000183458",226.4965610954,0.321933471294157,0.170835988901041,1.88445931893566,0.0595028725632361,0.445858656170298,"ENSG00000183458"
"ENSG00000183463",0.310017328847321,-0.971511352790319,0.949620595386895,-1.0230521089262,0.306283208707402,0.81614576177659,"ENSG00000183463"
"ENSG00000183474",1002.23397669744,-0.00847872495023076,0.0797306908431461,-0.106342047968842,0.915310971255371,1,"ENSG00000183474"
"ENSG00000183475",998.792937299622,-0.0760794308397831,0.0374731782583787,-2.03023694214601,0.0423324604283325,0.392657835110595,"ENSG00000183475"
"ENSG00000183479",19.6154389266826,0.304761645490579,0.164550136479172,1.85208989801813,0.0640129148823712,0.458742812768908,"ENSG00000183479"
"ENSG00000183484",583.895735742194,0.0661585614797262,0.0690029529541948,0.958778699277454,0.33767024208548,0.838476024876326,"ENSG00000183484"
"ENSG00000183486",2948.9262782124,0.147680674070429,0.0636349784947346,2.32074682138297,0.0203005121219737,0.314405035685903,"ENSG00000183486"
"ENSG00000183495",2223.74516632935,0.0815823379752433,0.0337417422118022,2.41784604550465,0.0156126809100183,0.29589546694059,"ENSG00000183495"
"ENSG00000183496",54.1552824185577,0.233783925859674,0.155480742855573,1.50361981532875,0.132679286035568,0.602073846029882,"ENSG00000183496"
"ENSG00000183506",939.366696166308,0.251136149771907,0.0938693591209604,2.67537940094267,0.0074644723495496,0.24596184071219,"ENSG00000183506"
"ENSG00000183508",4344.39349821781,0.118381410210305,0.167483374726181,0.706824843981364,0.479675333488875,0.924534958784202,"ENSG00000183508"
"ENSG00000183513",769.172717425541,-0.0488662158586559,0.0670080662497458,-0.729258708593778,0.46584342512826,0.91536971178995,"ENSG00000183513"
"ENSG00000183520",477.602784969104,-0.0702264809643331,0.0533701562821512,-1.31583802365254,0.188228414029305,0.680424258094846,"ENSG00000183520"
"ENSG00000183527",310.273224227011,-0.149614588514949,0.064316944587516,-2.32620796081767,0.0200074591880837,0.312180656169318,"ENSG00000183527"
"ENSG00000183530",2347.40324671466,0.108898504312847,0.0466926269106618,2.33224197304652,0.0196879652393555,0.310709470922972,"ENSG00000183530"
"ENSG00000183542",277.981432796293,0.0703549909605117,0.147924738381229,0.475613421598178,0.634349811708128,0.990959681688525,"ENSG00000183542"
"ENSG00000183549",2.68512431633492,0.0564053102777896,0.373386448711611,0.151064160127983,0.879925104072297,1,"ENSG00000183549"
"ENSG00000183569",18.2304563673134,0.127096800033646,0.164504777252885,0.772602487028485,0.439757672177391,0.903960565094643,"ENSG00000183569"
"ENSG00000183570",16.8727091996752,0.300911979436229,0.176790015774229,1.70208695394038,0.0887390691458383,0.520669785140968,"ENSG00000183570"
"ENSG00000183571",0.111996828733281,0.102501179594286,1.56156096244944,0.0656402036546201,0.947664280229118,1,"ENSG00000183571"
"ENSG00000183576",2024.42142172812,-0.0345793096509686,0.0381696905571031,-0.905936337084967,0.364969549874464,0.855029496150504,"ENSG00000183576"
"ENSG00000183578",1.90325708420257,0.90992923440383,0.505846345184835,1.79882536083431,0.07204631029808,0.482283149158212,"ENSG00000183578"
"ENSG00000183579",29.5727380796258,-0.0670224762406451,0.105173709771797,-0.63725503632104,0.52395873382065,0.946812346245701,"ENSG00000183579"
"ENSG00000183580",0.0691870003218256,-0.238701334028057,2.98857242671871,-0.0798713566029044,0.936339571147333,1,"ENSG00000183580"
"ENSG00000183597",1311.10532606884,0.049551148520265,0.045571201879691,1.08733468674101,0.276888924356916,0.787678721708454,"ENSG00000183597"
"ENSG00000183598",0.562336371520074,0.413431896128561,0.584065295843348,0.707852185484835,0.479037055174207,0.924401951074355,"ENSG00000183598"
"ENSG00000183604",1144.2134724305,0.0534052321166331,0.0742572646971557,0.719192018914732,0.472022616225914,0.919641345842889,"ENSG00000183604"
"ENSG00000183605",359.392813584071,-0.0767336806566055,0.0686126883263652,-1.11835992042189,0.263413304779186,0.771820616237494,"ENSG00000183605"
"ENSG00000183615",3.20786460956359,0.323348017188793,0.272579316633119,1.18625294531796,0.235522423068724,0.74065933329636,"ENSG00000183615"
"ENSG00000183617",1214.92428179464,-0.0219991946406698,0.0771338341661146,-0.285208104569164,0.775484711570956,1,"ENSG00000183617"
"ENSG00000183621",443.470032421279,0.0477073534172626,0.0755398735351945,0.631551936541639,0.527679701613207,0.948263082850382,"ENSG00000183621"
"ENSG00000183624",1179.13131406017,-0.0412125031942227,0.0378160255058119,-1.08981582921476,0.275794279720476,0.786163179197786,"ENSG00000183624"
"ENSG00000183625",15.3584257537379,-0.10411011513347,0.14927160629067,-0.697454242776362,0.485518565557531,0.927540019689469,"ENSG00000183625"
"ENSG00000183628",35.1052160882652,0.178200880961814,0.16813700782303,1.0598551935061,0.289210482543719,0.800544003010091,"ENSG00000183628"
"ENSG00000183629",0.0726479607435268,-0.446958011805108,3.63811859641036,-0.122854162106236,0.90222258390829,1,"ENSG00000183629"
"ENSG00000183632",0.123983762635476,0.169466092227869,1.56236760529004,0.108467489759818,0.913624867745393,1,"ENSG00000183632"
"ENSG00000183638",1.03879748656173,0.046869194134356,0.53182717938227,0.0881286176249881,0.929774451289338,1,"ENSG00000183638"
"ENSG00000183647",171.993997425692,-0.0366025070954988,0.0583730588382847,-0.627044527457461,0.53063004778447,0.949049216556646,"ENSG00000183647"
"ENSG00000183648",1470.17227537944,-0.127922793376507,0.0790087226792354,-1.61909709508729,0.105426373746586,0.551820367840105,"ENSG00000183648"
"ENSG00000183655",64.7778034939637,0.0334291659351372,0.0931159593607404,0.359005761897693,0.719590778859898,1,"ENSG00000183655"
"ENSG00000183662",44.198245640234,-0.000821792895661659,0.145720919328,-0.00563949842926741,0.995500355123703,1,"ENSG00000183662"
"ENSG00000183665",363.913685122334,-0.0229933341049611,0.0679388913941263,-0.33844140864137,0.735030573634246,1,"ENSG00000183665"
"ENSG00000183666",213.416854725666,-0.065107415280237,0.0670444102152404,-0.971108778065392,0.331494113030718,0.833960411194131,"ENSG00000183666"
